-0.184993,-2.848999,0.959135,-0.172379,0.008842,0.742118,0.647663,3.088992,-0.604220,0.707769,0.249798,-0.331825,-1.632123,0.455271,-1.032761,-0.678927,0.185002,0.086804,0.364439,-0.196623,-0.176004,0.328446,0.162385,0.607912,-0.805564,0.666235,0.076222,-0.096360,0.993431,-0.955105,-0.070967,0.188539,-0.624826,0.073352,-0.341826,0.473190,0.180862,-0.009850,-0.181614,0.048284,-0.024519,0.811250,0.530173,1.561616,0.265315,-2.538247,2.498306,-0.076390,-1.154052,1.434373,0.642438,5.783954,-6.753905,2.177301,-4.083832,-2.134265,0.826104,-0.917567,0.158072,-0.738041,0.845915,1.065116,2.367108,-0.260574,1.624325,0.437502,-0.674104,-0.240657,-0.063940,-0.237320,-0.965393,-0.324399,0.264370,-0.647602,0.417000,-0.020212,-0.557480,0.186111,0.027842,0.297488,-0.172419,-0.231365,0.164926,0.277185,-0.129934,0.242894,-0.233574,-0.284898,-0.068226
-0.182234,-2.784247,0.954849,-0.160748,0.005967,0.728970,0.665378,3.177773,-0.460736,0.486296,0.865309,-0.819641,-2.211478,0.455995,-0.993277,-0.640364,0.102523,0.103574,0.340184,-0.226015,-0.196502,0.334034,0.300614,0.569273,-0.759112,0.569965,0.069428,-0.112995,0.957218,-0.916117,-0.122689,0.185611,-0.611142,0.114656,-0.332080,0.515654,0.197134,-0.074750,-0.184598,0.030786,0.002768,0.762011,0.036208,1.974187,1.928133,-4.123952,0.838471,-1.212730,-1.469588,-1.024863,0.279422,6.911437,-1.931963,2.322598,-4.813480,-0.339731,-0.831785,-1.810631,1.949399,-2.586121,-0.146405,0.684184,2.065231,0.487286,2.123184,0.813625,-3.244995,-0.149164,-0.874894,1.364354,-2.461925,-0.358809,0.228224,-0.628583,0.408586,-0.006330,-0.566845,0.187559,0.041600,0.288543,-0.155907,-0.234402,0.163381,0.285370,-0.111441,0.229856,-0.207215,-0.292226,-0.072884
-0.181416,-2.720382,0.946296,-0.140004,0.006115,0.712886,0.687136,3.211234,-0.139167,0.223558,1.759394,-1.227211,-2.655520,0.431588,-0.937568,-0.566505,-0.011058,0.087053,0.297382,-0.232528,-0.235914,0.323323,0.477524,0.589060,-0.736717,0.488602,0.075145,-0.123719,0.902173,-0.846978,-0.156910,0.186922,-0.621452,0.121556,-0.293213,0.547887,0.239126,-0.151659,-0.202700,0.001353,-0.016594,0.673392,-1.220381,2.785428,3.692932,-5.679031,-0.826018,-2.140090,-0.325640,-1.970622,-0.535565,8.845509,0.989375,1.119782,-4.068166,0.285877,-0.536184,-2.752239,3.456941,-1.711031,0.065517,-0.515468,0.344969,1.943371,1.611658,2.099574,-3.845464,-0.905125,-1.471621,-0.968134,-4.430951,-0.384756,0.175033,-0.605127,0.378142,-0.003179,-0.589085,0.186659,0.064243,0.277544,-0.132476,-0.234976,0.166959,0.294912,-0.083790,0.216009,-0.169687,-0.301727,-0.070659
-0.178205,-2.656765,0.933076,-0.116337,0.008123,0.699666,0.704888,3.249986,-0.077281,-0.109467,2.007048,-1.374830,-2.149903,0.363834,-0.890334,-0.495884,-0.087583,0.067951,0.252485,-0.172940,-0.242829,0.309097,0.693231,0.651296,-0.684274,0.413935,0.068391,-0.052153,0.826995,-0.775780,-0.167044,0.136192,-0.609160,0.109730,-0.242849,0.566358,0.292792,-0.258495,-0.174468,-0.003366,-0.029929,0.601774,-3.387677,2.361696,3.531050,-3.826280,-0.955121,-2.244895,2.979404,-0.345754,-0.711263,10.785354,3.111809,2.622102,-3.733311,-0.337681,3.578287,-3.758929,3.559913,-0.506713,-2.536471,0.614593,-0.591303,2.518188,0.923563,2.683292,-5.341793,1.411621,-0.235953,-0.666720,-3.580908,-0.392434,0.129317,-0.576246,0.336513,-0.008670,-0.612243,0.180603,0.087200,0.263672,-0.110165,-0.232647,0.170993,0.302885,-0.054035,0.197782,-0.130669,-0.309200,-0.066450
-0.173187,-2.589786,0.920174,-0.090646,-0.008596,0.692746,0.715411,3.407825,-0.077359,-0.274535,0.750862,-2.923651,-1.364992,0.309182,-0.821236,-0.433797,-0.066728,0.088827,0.218858,-0.073040,-0.218788,0.331165,0.926996,0.750522,-0.647843,0.348197,-0.009052,-0.016355,0.766885,-0.691761,-0.146180,0.039591,-0.614207,0.059828,-0.181039,0.569289,0.324713,-0.242924,-0.148626,0.019648,-0.058615,0.550722,-2.732620,3.454898,3.104384,1.042753,1.043791,-1.681341,4.994982,1.202056,1.103399,11.688232,4.961272,1.821565,-3.286922,-3.872164,1.789926,-3.005493,4.200947,1.043202,-4.830047,-0.252340,-2.495077,3.090472,0.146537,1.596089,0.778546,1.292064,1.150700,-1.434334,-2.552603,-0.401340,0.115138,-0.528823,0.266320,-0.003011,-0.638085,0.178023,0.103203,0.249182,-0.085245,-0.230347,0.171124,0.311477,-0.028057,0.169594,-0.093807,-0.311752,-0.065859
-0.171975,-2.527039,0.907207,-0.081456,-0.026413,0.679091,0.729042,3.171420,0.242598,-0.387809,-0.472772,-1.796360,-2.069260,0.197442,-0.778196,-0.380522,0.019530,0.126619,0.234368,0.032013,-0.202702,0.358293,1.186850,0.907675,-0.541081,0.243485,-0.110679,-0.176338,0.673587,-0.644183,-0.107233,0.038566,-0.545279,0.038378,-0.114565,0.570765,0.375079,-0.196817,-0.117128,0.028525,-0.068212,0.456459,-5.586983,2.152014,2.663713,4.312886,1.889623,0.775495,5.252656,0.804308,1.356383,12.992722,7.857653,5.338100,-5.235623,-5.081368,-7.999171,-4.664926,2.378915,1.947377,-0.051246,3.446410,-1.072517,3.323732,0.073818,2.518276,2.305372,1.574942,0.443828,-0.479818,-4.713175,-0.377495,0.113286,-0.493662,0.192218,0.010063,-0.644624,0.164302,0.109597,0.238571,-0.060836,-0.236139,0.158086,0.312417,-0.000170,0.140048,-0.045010,-0.314030,-0.079878
-0.169630,-2.468359,0.895354,-0.080099,-0.040665,0.662674,0.743501,2.951208,0.307220,-0.411321,-0.825830,-0.984902,-2.271987,0.046019,-0.729923,-0.298948,0.114865,0.175698,0.246437,0.076888,-0.186335,0.369416,1.427410,1.002210,-0.448862,0.122630,-0.201705,-0.280729,0.611261,-0.571651,-0.064162,0.051880,-0.507902,0.032310,-0.071354,0.574435,0.416682,-0.199824,-0.101736,0.035220,-0.111155,0.341054,-7.571170,2.413683,4.078698,4.766748,2.453964,0.603486,2.243722,0.818338,0.556134,12.027976,4.726739,4.610949,-6.042747,-4.551268,-5.219558,-3.116281,3.626566,2.153518,0.665681,1.868829,-0.303382,2.160527,0.183481,2.080131,-0.150351,0.769580,0.334756,-2.147185,-5.770231,-0.329685,0.122121,-0.474440,0.133326,0.023603,-0.644100,0.145405,0.120826,0.233390,-0.029111,-0.237420,0.145429,0.302803,0.036721,0.118087,0.019516,-0.303723,-0.091840
-0.170290,-2.408488,0.888792,-0.068334,-0.049627,0.650316,0.754955,2.959398,0.520800,-0.202362,0.308112,-1.307200,-1.795162,-0.107953,-0.634825,-0.240152,0.143208,0.209729,0.241125,0.066779,-0.142185,0.381970,1.600498,1.043674,-0.303073,-0.018730,-0.277422,-0.366549,0.565114,-0.493825,-0.009629,0.027715,-0.430751,0.027253,-0.081283,0.558796,0.396731,-0.144287,-0.085898,0.032841,-0.109709,0.238579,-7.698597,4.754886,2.939808,1.417184,1.701520,-0.265630,-0.505404,2.207496,0.627711,8.654400,2.073207,7.289471,-7.067991,-3.785847,-4.290963,-2.307337,3.891321,2.726675,-1.208253,3.857526,-0.252844,-0.496427,-0.781950,-0.997548,2.776820,0.791892,-0.118969,0.072328,-5.123736,-0.278322,0.127260,-0.467603,0.067723,0.019985,-0.650436,0.123704,0.132497,0.228284,0.001157,-0.232862,0.137213,0.282688,0.075490,0.099995,0.086705,-0.287003,-0.091859
-0.169946,-2.348932,0.883683,-0.055761,-0.049474,0.639551,0.765126,2.932647,0.544542,-0.189466,0.955787,-0.674395,-1.548534,-0.281536,-0.535295,-0.179047,0.138212,0.215540,0.221259,0.037310,-0.093239,0.377179,1.717277,1.076070,-0.144991,-0.165161,-0.353154,-0.480467,0.543278,-0.435710,0.017297,0.014934,-0.346453,0.035511,-0.100141,0.553221,0.341781,-0.080883,-0.093641,0.010894,-0.087002,0.177517,-8.679127,4.976479,3.055250,-0.249808,0.290579,-0.993266,-1.473460,2.447322,-0.239551,5.838970,1.619814,7.904108,-7.321517,-3.786645,-5.695915,-1.091819,2.905746,1.346276,-0.639068,4.214922,0.412883,-0.942929,-0.278716,-2.747488,3.170211,-0.387123,-1.097330,1.135337,-3.053120,-0.219236,0.132982,-0.474319,0.006533,0.003026,-0.653503,0.097854,0.145634,0.226903,0.031143,-0.225895,0.135790,0.254688,0.117333,0.089290,0.154429,-0.268918,-0.077343
-0.165841,-2.289610,0.881315,-0.040021,-0.052835,0.629469,0.774194,2.941197,0.422095,-0.157983,0.981440,-1.160909,-1.455781,-0.437092,-0.409574,-0.105298,0.152882,0.218594,0.198777,0.016849,-0.043329,0.389982,1.771541,1.076434,-0.010070,-0.305046,-0.418935,-0.575133,0.560630,-0.380964,0.064931,-0.004326,-0.287982,0.054556,-0.142930,0.526242,0.225342,-0.012680,-0.077838,-0.009900,-0.069876,-0.028077,-7.777822,6.286073,3.687443,0.733502,0.152669,-1.124126,-1.023075,2.495475,0.640157,2.713189,0.018185,6.746026,-6.994258,-3.289033,-4.733292,0.867601,2.737310,2.381715,-0.962958,2.923545,0.952250,-2.139462,-1.348985,-5.821945,3.410175,0.790113,-1.039677,0.856310,-10.279682,-0.164009,0.141502,-0.487286,-0.059984,-0.013862,-0.653851,0.075217,0.158816,0.228174,0.065365,-0.215315,0.135938,0.222971,0.157242,0.082087,0.220765,-0.237956,-0.056683
-0.163700,-2.228905,0.880828,-0.024607,-0.038016,0.616635,0.785945,2.972311,0.621836,-0.058816,2.075629,0.300222,-1.785617,-0.606395,-0.317237,-0.002577,0.176316,0.190750,0.155410,0.041558,0.028571,0.364683,1.769532,1.076270,0.120115,-0.399393,-0.478561,-0.646618,0.587556,-0.330927,0.129063,0.003209,-0.258636,0.079366,-0.185546,0.459278,0.191465,0.088111,-0.081957,-0.035780,-0.055294,-0.017571,-8.465146,4.616863,5.136079,1.171669,-1.392203,-2.168361,1.235442,3.595031,-1.264935,-0.100435,-0.008172,6.509255,-4.717357,-2.981274,-3.574269,1.346299,2.501820,3.206619,0.376733,1.467287,1.240497,-2.130779,-3.348189,-1.693837,5.039525,-0.205951,-1.294029,0.729122,0.525278,-0.094976,0.137125,-0.511213,-0.105637,-0.051166,-0.653073,0.042525,0.174578,0.229898,0.094441,-0.197208,0.145726,0.179599,0.192088,0.079057,0.277722,-0.193534,-0.016983
-0.159901,-2.163523,0.885066,-0.006703,-0.026219,0.604820,0.795902,3.206354,0.685316,0.133326,2.106313,-0.096286,-1.593494,-0.724491,-0.193386,0.111603,0.215567,0.141119,0.107645,0.078423,0.091267,0.348592,1.697136,1.036326,0.234114,-0.458964,-0.495097,-0.704454,0.650763,-0.301047,0.164501,0.030671,-0.240190,0.109593,-0.226949,0.365013,0.158262,0.162720,-0.111443,-0.049362,-0.068907,0.030074,-5.904784,6.192537,5.708978,1.962587,-2.481528,-2.388232,1.843271,3.134782,-0.804550,-3.619806,-1.997233,5.699932,-2.978535,-0.826814,-2.891781,3.160349,1.494008,1.771900,1.373094,0.922338,1.511375,-2.070161,-4.713231,-1.660187,3.730457,-1.474285,-0.679102,-0.680692,2.382261,-0.031525,0.135384,-0.539100,-0.159836,-0.092242,-0.650129,0.009720,0.189389,0.232298,0.119926,-0.175632,0.156339,0.133084,0.222230,0.077324,0.316396,-0.140528,0.022631
-0.158430,-2.094793,0.895488,0.012710,-0.014970,0.596102,0.802668,3.328881,0.924104,0.388623,2.208948,-0.232339,-1.147057,-0.795021,-0.060903,0.230834,0.240365,0.069692,0.061894,0.135154,0.141114,0.336015,1.561750,0.961608,0.321376,-0.491991,-0.477531,-0.704487,0.712731,-0.302323,0.193918,0.078065,-0.231566,0.145753,-0.261841,0.258276,0.140472,0.128451,-0.116520,-0.040649,-0.086067,0.110816,-3.526496,6.624161,5.961555,1.239900,-3.571368,-2.287548,2.836530,2.492347,-0.628868,-6.769305,-3.735900,4.363126,-1.651396,0.878300,-0.001682,3.098438,-0.063772,1.470827,2.369682,0.431181,1.807969,-1.744604,-5.336859,-0.889468,-1.713463,-0.253841,0.435683,-0.858004,4.037104,0.032836,0.128531,-0.571221,-0.213737,-0.137787,-0.643816,-0.022949,0.199459,0.233165,0.140803,-0.153763,0.166634,0.087278,0.243023,0.074537,0.337668,-0.086745,0.058092
-0.155837,-2.022444,0.908289,0.028371,-0.001009,0.588773,0.807799,3.502978,1.008821,0.473040,2.068394,0.214694,-0.929165,-0.828137,0.054227,0.349877,0.241749,-0.013532,0.015087,0.191397,0.171408,0.315371,1.368589,0.865716,0.406925,-0.499208,-0.426336,-0.636886,0.785392,-0.339860,0.182600,0.152542,-0.214890,0.191779,-0.295941,0.149829,0.146988,0.075750,-0.136470,-0.047881,-0.100868,0.141402,-1.655843,5.756495,5.952137,0.069195,-4.161203,-2.340337,2.812174,1.514693,-1.032179,-9.658057,-4.794578,4.277452,-0.360818,2.559737,3.380049,3.633012,-1.876868,-0.565910,3.723853,0.833816,2.301293,-1.704995,-5.422369,0.325777,-2.635022,-0.997519,-0.361619,-0.740040,1.529276,0.102195,0.121621,-0.603710,-0.256580,-0.183496,-0.635919,-0.058009,0.205253,0.234147,0.155704,-0.133836,0.178631,0.040462,0.257356,0.074215,0.343463,-0.038005,0.091649
-0.153324,-1.947584,0.923868,0.040309,0.013538,0.585748,0.809377,3.612256,1.106587,0.599941,1.810356,0.490130,-0.362811,-0.820858,0.170908,0.455803,0.217986,-0.093178,-0.027465,0.242046,0.196183,0.295796,1.118524,0.728588,0.476862,-0.497582,-0.346049,-0.506154,0.844984,-0.380244,0.139257,0.251917,-0.203360,0.232541,-0.308108,0.055833,0.162186,0.029861,-0.166738,-0.052226,-0.114805,0.189568,0.363978,5.834014,5.296325,-1.188166,-3.982299,-2.127620,2.532465,1.238765,-0.978776,-12.503266,-6.856401,3.496837,0.081295,4.014332,6.536598,2.979626,-2.019219,-2.167128,4.968793,0.576489,2.038127,-0.608315,-4.699766,0.759890,-2.294483,-1.513364,-0.217245,-0.696817,2.408304,0.173321,0.114400,-0.633008,-0.292371,-0.227535,-0.629003,-0.089885,0.205893,0.233530,0.165640,-0.115458,0.189854,-0.002312,0.263399,0.071211,0.338521,0.004218,0.118614
-0.142601,-1.872203,0.938390,0.024667,0.001822,0.584164,0.811259,3.761695,0.714569,0.599393,-1.958290,-0.059797,-0.218794,-0.797875,0.325709,0.545378,0.241212,-0.055078,-0.012608,0.206246,0.213224,0.256244,0.858352,0.519738,0.552798,-0.491899,-0.234528,-0.312503,0.903398,-0.411904,0.041046,0.261800,-0.157781,0.279142,-0.315099,-0.021348,0.165110,0.057030,-0.194694,-0.061890,-0.118402,0.225525,1.149141,7.740089,4.478759,1.161285,1.904994,0.742868,-1.789998,0.852050,-1.977572,-13.008574,-10.442512,3.796783,0.284157,5.576047,9.682561,2.920694,-1.582972,-4.910564,0.494126,2.278937,2.330041,-0.349567,-3.859064,0.146204,1.358445,-1.397835,-0.483214,-0.179873,1.797840,0.232302,0.160726,-0.650432,-0.333860,-0.207136,-0.632634,-0.116198,0.191870,0.245938,0.173066,-0.107686,0.192434,-0.040866,0.266785,0.086127,0.326549,0.035139,0.137801
