-0.469822,-3.058901,1.040505,-0.012626,0.000539,0.699597,0.714426,0.024403,0.007231,0.007665,-0.000384,0.030151,0.028545,0.075111,0.057802,-0.015944,0.033552,0.011964,0.056201,0.101047,-0.183642,0.030915,-0.087267,-0.051230,-0.054128,-0.074527,-0.026711,0.009463,0.085625,-0.169579,-0.068844,0.173629,-0.099032,0.171083,1.150162,1.090723,-0.313737,0.212482,-0.264112,-0.243290,-0.216305,0.194706,0.014959,-0.053324,0.063476,0.021387,-0.006953,-0.017710,-0.004971,-0.111546,0.011242,0.000000,0.191086,-0.180165,-0.102466,-0.011157,-0.194015,-0.038499,0.031410,-0.047281,-0.074517,0.198097,-0.037602,0.285133,0.198454,0.370766,-0.117537,-0.004195,-0.179740,0.195509,-0.005716,-0.020608,0.128574,-0.755787,-0.020142,-0.089620,-0.755831,0.012730,0.146624,0.194956,0.010123,-0.172560,0.178696,0.110274,0.174876,-0.047605,0.120300,-0.186782,-0.058961
-0.469849,-3.058302,1.040722,-0.012143,0.000167,0.700052,0.713989,0.029735,0.001723,0.011417,0.007925,-0.060754,0.062798,0.077526,0.061300,-0.017312,0.034311,0.012291,0.055260,0.101792,-0.184107,0.032474,-0.087267,-0.053112,-0.053728,-0.074779,-0.028519,0.007862,0.086390,-0.168776,-0.069716,0.172237,-0.096199,0.171973,1.152140,1.091829,-0.310611,0.211789,-0.262979,-0.243762,-0.216433,0.192964,0.120734,0.174854,-0.068417,0.037979,0.016394,-0.047089,0.037282,-0.023282,0.077927,-0.000000,-0.094098,0.020007,-0.012578,-0.090361,-0.080071,0.038261,0.040129,-0.043622,-0.069608,0.141630,0.044525,0.098909,0.055310,0.156313,-0.034641,0.056622,-0.023617,-0.006381,-0.087097,-0.022147,0.128968,-0.755727,-0.021802,-0.089476,-0.755754,0.013096,0.146833,0.194810,0.010128,-0.172358,0.178819,0.109866,0.175218,-0.048090,0.119805,-0.186684,-0.059075
-0.469870,-3.057672,1.040798,-0.012377,0.000977,0.700115,0.713922,0.031384,0.001634,0.004414,0.039726,0.074158,0.010137,0.076361,0.059854,-0.016992,0.032553,0.011725,0.054427,0.098316,-0.183760,0.030710,-0.087267,-0.052110,-0.053105,-0.072945,-0.026906,0.007697,0.086307,-0.168644,-0.067670,0.171938,-0.094777,0.171112,1.153033,1.088444,-0.306595,0.217284,-0.260599,-0.241625,-0.214391,0.192945,-0.058256,-0.072276,0.015969,-0.087910,-0.028321,-0.041643,-0.173827,0.017341,-0.088207,0.000000,0.050081,0.031133,0.091679,0.080607,-0.008267,-0.004152,0.006582,0.102309,-0.014936,0.071102,-0.043074,0.044627,-0.169258,0.200774,0.274756,0.119026,0.106864,0.102090,-0.000982,-0.021443,0.128245,-0.755766,-0.021173,-0.089809,-0.755798,0.012745,0.146967,0.194710,0.009734,-0.172220,0.178981,0.109572,0.175265,-0.048225,0.119864,-0.186756,-0.058666
-0.469499,-3.056770,1.040763,-0.012372,0.001159,0.700535,0.713510,0.045431,-0.017697,-0.001189,0.012467,0.012281,0.059032,0.077305,0.061269,-0.017296,0.033382,0.011939,0.054099,0.100679,-0.185335,0.028802,-0.087267,-0.052292,-0.050952,-0.072764,-0.029160,0.006231,0.088910,-0.167685,-0.068906,0.173231,-0.095651,0.170156,1.155054,1.090808,-0.304040,0.219388,-0.259853,-0.237817,-0.221903,0.193114,0.047206,0.070730,-0.015160,0.041425,0.010710,-0.016365,0.118172,-0.078717,-0.095386,0.000000,-0.009070,0.107671,0.009079,-0.112654,-0.073275,0.130158,0.047968,-0.061762,0.064635,-0.043677,-0.047815,0.101055,0.118185,0.127775,0.105163,0.037290,0.190411,-0.375606,0.008434,-0.022001,0.128512,-0.755740,-0.021986,-0.089510,-0.755757,0.012295,0.147290,0.194738,0.009406,-0.172075,0.179050,0.108743,0.176131,-0.048323,0.119455,-0.186718,-0.058732
-0.469423,-3.055936,1.040681,-0.012562,0.001329,0.700865,0.713182,0.041846,-0.003008,-0.003293,-0.002211,0.025075,0.046717,0.077684,0.062432,-0.017154,0.033429,0.012347,0.054290,0.098857,-0.185695,0.026904,-0.087267,-0.053138,-0.048210,-0.071337,-0.029957,0.005256,0.086614,-0.168207,-0.068576,0.173122,-0.094029,0.172246,1.153699,1.091496,-0.309884,0.217392,-0.260976,-0.239817,-0.216997,0.191104,0.018965,0.058187,0.007064,0.002377,0.020410,0.009524,-0.091131,-0.018005,-0.094889,0.000000,-0.042316,0.137079,0.071308,-0.039862,-0.048747,-0.114813,-0.026107,0.016459,-0.005458,0.081059,0.104512,-0.067751,0.034422,-0.292204,-0.099802,-0.056175,-0.100023,0.245293,-0.100480,-0.022250,0.128735,-0.755726,-0.022459,-0.089269,-0.755723,0.011697,0.147042,0.194737,0.009008,-0.172152,0.179051,0.108193,0.175642,-0.048299,0.119108,-0.186708,-0.058694
-0.469221,-3.055667,1.040414,-0.012916,0.002242,0.700737,0.713299,0.013908,-0.009685,-0.013206,0.038758,0.090159,-0.016235,0.075754,0.060410,-0.016368,0.033322,0.011871,0.053569,0.098710,-0.185373,0.026418,-0.087267,-0.052480,-0.049137,-0.074138,-0.027651,0.006263,0.087464,-0.168963,-0.068389,0.174962,-0.091905,0.173575,1.154750,1.091980,-0.305019,0.204572,-0.261473,-0.238570,-0.217072,0.188596,-0.096496,-0.101131,0.039334,-0.005375,-0.023835,-0.036023,-0.007353,0.016095,-0.024292,-0.000000,0.032898,-0.046313,-0.140038,0.115295,0.050336,0.042498,-0.037801,0.009359,0.092030,0.106208,0.066462,0.052541,0.024170,0.243250,-0.640959,-0.024827,0.062372,-0.003769,-0.125409,-0.021032,0.128680,-0.755770,-0.021365,-0.089559,-0.755778,0.011628,0.147250,0.194657,0.009407,-0.172117,0.179210,0.108311,0.176089,-0.048281,0.120156,-0.186629,-0.058258
-0.468959,-3.055078,1.040393,-0.013103,0.003149,0.700684,0.713345,0.029716,-0.012537,-0.000563,0.050179,0.077992,-0.005935,0.074775,0.058317,-0.015373,0.032431,0.011101,0.053322,0.098366,-0.184358,0.024821,-0.087267,-0.050775,-0.051426,-0.076086,-0.028642,0.006967,0.087765,-0.168499,-0.068657,0.174389,-0.084257,0.169179,1.160045,1.094890,-0.301269,0.199915,-0.262053,-0.239295,-0.226149,0.194274,-0.048938,-0.104636,0.049754,-0.044535,-0.038462,-0.012360,-0.017198,0.050729,-0.079875,-0.000000,0.085240,-0.114484,-0.097385,-0.049550,0.035211,0.015051,0.023204,-0.013383,-0.028653,0.382410,-0.219826,0.264798,0.145519,0.187488,-0.232844,-0.029011,-0.036280,-0.453845,0.283918,-0.020377,0.128167,-0.755799,-0.020560,-0.090050,-0.755839,0.011538,0.147325,0.194654,0.009593,-0.172022,0.179281,0.108330,0.176977,-0.048206,0.120817,-0.186834,-0.057985
-0.468620,-3.054379,1.040729,-0.012761,0.002966,0.700873,0.713166,0.034846,-0.016575,0.017351,0.011313,-0.037243,0.026006,0.076713,0.059677,-0.017538,0.033032,0.010871,0.052442,0.100454,-0.185257,0.025452,-0.087267,-0.048701,-0.049788,-0.076672,-0.030661,0.002204,0.087001,-0.167007,-0.069089,0.172767,-0.078679,0.167553,1.160121,1.095241,-0.305658,0.207336,-0.261565,-0.240097,-0.230209,0.200325,0.096878,0.067980,-0.108249,0.030080,-0.011518,-0.044012,0.104401,-0.044914,0.031574,0.000000,0.103688,0.081889,-0.029322,-0.100963,-0.238144,-0.038193,0.074633,-0.021588,-0.081146,0.278911,-0.081291,0.003764,0.017561,-0.219444,0.371013,0.024431,-0.040105,-0.202989,0.302522,-0.021590,0.128323,-0.755755,-0.021996,-0.089983,-0.755806,0.011750,0.147368,0.194495,0.009377,-0.171764,0.179398,0.108039,0.177025,-0.048575,0.120546,-0.186898,-0.057870
-0.468262,-3.053763,1.040850,-0.012561,0.002892,0.700722,0.713318,0.030981,-0.017459,0.006441,0.009407,-0.019123,-0.021421,0.078222,0.059808,-0.015977,0.033131,0.011108,0.052084,0.099160,-0.185705,0.026919,-0.087267,-0.046602,-0.049830,-0.076584,-0.030863,0.000213,0.085657,-0.166914,-0.068798,0.171608,-0.077636,0.169323,1.159152,1.093788,-0.308958,0.206002,-0.264499,-0.243195,-0.226803,0.197994,0.075458,0.006590,0.078022,0.004908,0.011835,-0.017911,-0.064687,-0.022410,0.073320,-0.000000,0.104975,-0.002057,0.004403,-0.010086,-0.099569,-0.067177,0.004629,0.014541,-0.057913,0.052115,0.088529,-0.048439,-0.072648,-0.165005,-0.066705,-0.146720,-0.154871,0.170281,-0.116523,-0.022583,0.128520,-0.755717,-0.022695,-0.089670,-0.755785,0.011717,0.147305,0.194396,0.009832,-0.171690,0.179434,0.107857,0.176828,-0.048692,0.120964,-0.186457,-0.057799
-0.467933,-3.053059,1.040739,-0.012409,0.002586,0.700420,0.713618,0.035635,-0.015706,-0.004976,-0.010079,-0.032262,-0.042915,0.079835,0.060658,-0.014649,0.033768,0.011513,0.052233,0.099143,-0.185447,0.029676,-0.087267,-0.045789,-0.050346,-0.077511,-0.031713,-0.000205,0.085571,-0.166414,-0.068766,0.170980,-0.075514,0.169355,1.156940,1.092175,-0.311722,0.204778,-0.265886,-0.245679,-0.221897,0.193610,0.080629,0.042494,0.066419,0.031861,0.020242,0.007466,-0.000857,0.012889,0.137880,0.000000,0.040635,-0.025841,-0.046334,-0.042495,-0.020887,-0.004302,0.024989,0.001596,-0.031426,0.106135,0.001573,-0.110577,-0.080645,-0.138194,-0.061164,-0.069326,-0.124218,0.245344,-0.219197,-0.023622,0.128917,-0.755672,-0.023503,-0.089406,-0.755751,0.011946,0.147283,0.194380,0.010539,-0.171650,0.179358,0.107909,0.177123,-0.048688,0.121589,-0.185988,-0.057869
