-0.381047,-3.796616,1.044361,0.000285,0.007815,0.707896,0.706273,0.061056,-0.107603,0.015523,0.182413,-0.050456,-0.274345,0.065453,0.113105,0.005052,0.123110,0.004026,0.008072,0.194652,-0.172877,0.031831,0.044183,-0.052365,-0.066108,-0.071875,-0.090071,-0.024739,0.106447,-0.137121,-0.138564,0.186275,-0.079189,0.166526,1.182756,1.073288,-0.447994,0.228551,-0.283216,-0.197893,-0.285860,0.174762,-0.537064,0.002777,0.650436,0.044485,-0.166371,-0.165707,-0.176359,-0.099509,0.144047,1.573398,0.198763,0.282024,0.120339,-0.430041,0.034953,0.252234,-0.192247,0.267155,-0.300953,-0.356427,0.272103,-0.387616,-0.098491,0.056837,-0.007537,0.008560,0.045229,1.124975,-0.696184,-0.053002,0.165595,-0.752674,-0.055458,-0.095926,-0.753985,0.011143,0.156492,0.188083,0.013464,-0.161919,0.186110,0.105762,0.184231,-0.055911,0.124198,-0.177413,-0.051591
-0.377579,-3.794202,1.043748,0.001692,0.008307,0.707680,0.706482,0.120705,-0.174049,-0.027095,0.134669,-0.064391,-0.028694,0.056027,0.118560,0.008288,0.128362,0.007288,0.005284,0.199546,-0.166777,0.037304,0.071705,-0.054127,-0.058719,-0.074416,-0.103186,-0.026219,0.106222,-0.137353,-0.145613,0.182584,-0.065585,0.170399,1.164638,1.073014,-0.446341,0.246301,-0.297435,-0.207295,-0.231502,0.158463,-0.471307,0.272748,0.161823,0.262572,0.163119,-0.139382,0.244694,0.304966,0.273671,1.376074,-0.088106,0.369488,-0.127069,-0.655729,-0.074002,-0.011242,-0.011606,-0.352463,-0.184559,0.680219,0.193653,-0.905939,-0.013686,0.082654,0.887513,-0.710994,-0.470082,2.717895,-0.814956,-0.055030,0.166226,-0.752216,-0.058544,-0.094714,-0.753652,0.010498,0.156945,0.187534,0.015012,-0.161461,0.186483,0.105352,0.185416,-0.055820,0.125396,-0.177000,-0.051242
-0.374712,-3.791956,1.043121,0.003551,0.008527,0.707446,0.706707,0.112321,-0.143978,-0.028081,0.147744,-0.115556,-0.030700,0.043845,0.125394,0.012487,0.133786,0.007036,0.002354,0.200174,-0.166961,0.040466,0.109067,-0.056158,-0.053285,-0.073746,-0.122410,-0.031506,0.110149,-0.139415,-0.148788,0.184875,-0.048269,0.173576,1.158186,1.072933,-0.451491,0.238219,-0.286542,-0.200562,-0.245976,0.163961,-0.609111,0.341706,0.209924,0.271217,-0.012597,-0.146496,0.031373,-0.009197,0.158086,1.868112,-0.101537,0.271670,0.033508,-0.961204,-0.264325,0.196354,-0.103100,-0.158715,0.114572,0.865790,0.158870,-0.322573,-0.004034,-0.257497,-0.404125,0.544650,0.336663,-0.723704,0.274879,-0.058294,0.166840,-0.751354,-0.062262,-0.094969,-0.753291,0.009620,0.157841,0.187084,0.016033,-0.161158,0.186938,0.102931,0.188439,-0.056700,0.125327,-0.177065,-0.051360
-0.372812,-3.789393,1.042434,0.006374,0.007625,0.706272,0.707871,0.128447,-0.095366,-0.032251,0.137767,-0.264413,-0.162026,0.036876,0.133692,0.021426,0.136627,0.006967,0.000242,0.198692,-0.160164,0.051164,0.142128,-0.054647,-0.056057,-0.077961,-0.130341,-0.034120,0.113176,-0.140190,-0.147826,0.183137,-0.029564,0.166770,1.161673,1.078430,-0.441395,0.229226,-0.295866,-0.204589,-0.247090,0.174378,-0.348453,0.414891,0.446954,0.142037,-0.003478,-0.105622,-0.074096,0.339893,0.534921,1.653050,0.075542,-0.138607,-0.210740,-0.396560,-0.130733,0.151372,-0.038774,0.048066,-0.086921,0.935225,-0.340322,0.174345,0.274820,0.504793,-0.449617,-0.466165,-0.201352,-0.055686,0.520845,-0.063837,0.166450,-0.750219,-0.068199,-0.095720,-0.752728,0.009942,0.158583,0.186630,0.019386,-0.160714,0.187105,0.100723,0.191862,-0.057647,0.126671,-0.177070,-0.052112
-0.370339,-3.787178,1.041606,0.007354,0.007146,0.706013,0.708124,0.111125,-0.124099,-0.038874,0.036238,-0.103360,-0.034905,0.020397,0.139032,0.029357,0.143350,0.010535,0.002428,0.194185,-0.157735,0.057639,0.178421,-0.056575,-0.051795,-0.075895,-0.127081,-0.036543,0.116094,-0.144994,-0.148702,0.179008,-0.028605,0.165916,1.154529,1.073761,-0.440803,0.240108,-0.291902,-0.200210,-0.235385,0.169060,-0.823951,0.266995,0.396564,0.336149,0.178419,0.109316,-0.225344,0.121439,0.323756,1.814664,-0.096409,0.213102,0.103283,0.163024,-0.121130,0.145876,-0.240204,-0.043781,-0.206444,0.047966,-0.042677,-0.357202,-0.233434,0.029611,0.544063,0.198193,0.218914,0.585226,-0.265870,-0.064520,0.168642,-0.749062,-0.071066,-0.093899,-0.752335,0.009050,0.158640,0.186917,0.021313,-0.161360,0.186716,0.097974,0.193872,-0.057733,0.127321,-0.177600,-0.053061
-0.367654,-3.784580,1.040768,0.008835,0.005965,0.705450,0.708679,0.130302,-0.134542,-0.039614,0.022516,-0.189052,-0.076797,0.005470,0.145990,0.033966,0.152548,0.014354,0.004116,0.190371,-0.156875,0.067969,0.218702,-0.056416,-0.049496,-0.076781,-0.125578,-0.040773,0.118004,-0.147456,-0.150499,0.175014,-0.011656,0.164723,1.151506,1.070448,-0.432122,0.225836,-0.301518,-0.200204,-0.224573,0.160732,-0.746327,0.347914,0.230469,0.459935,0.190963,0.084422,-0.190716,0.043004,0.516465,2.014014,0.007963,0.114959,-0.044271,0.075140,-0.211494,0.095518,-0.123095,-0.089878,-0.199691,0.847424,-0.059663,-0.151140,-0.165658,0.434049,-0.713601,-0.480830,0.000292,0.540598,-0.416424,-0.067379,0.171903,-0.747222,-0.075578,-0.091646,-0.751735,0.009424,0.158659,0.187035,0.023555,-0.161712,0.186275,0.095796,0.196696,-0.057901,0.127921,-0.177527,-0.054183
-0.365499,-3.782683,1.039961,0.008939,0.006991,0.704228,0.709883,0.095647,-0.107841,-0.038218,0.078986,0.063816,-0.172533,-0.018144,0.146694,0.041873,0.159502,0.013698,0.005132,0.188811,-0.162138,0.069402,0.259303,-0.057421,-0.045121,-0.078012,-0.118068,-0.041347,0.121481,-0.153754,-0.148741,0.174548,-0.006309,0.168401,1.149155,1.073458,-0.432450,0.224590,-0.300853,-0.198620,-0.218972,0.153169,-1.180710,0.035188,0.395307,0.347695,-0.032801,0.050787,-0.077988,-0.263161,0.071687,2.030087,-0.050236,0.218755,-0.061552,0.375519,-0.028732,0.173857,-0.314866,0.087905,-0.023291,0.267366,0.183896,-0.117575,0.150488,-0.016435,-0.062292,0.033266,0.079234,0.280058,-0.378134,-0.064717,0.173299,-0.745825,-0.075625,-0.091503,-0.751716,0.007846,0.158921,0.187247,0.025213,-0.162293,0.186211,0.092777,0.199268,-0.057801,0.129135,-0.178289,-0.054505
-0.364371,-3.780363,1.039792,0.009723,0.007244,0.705015,0.709088,0.116283,-0.055929,-0.007492,0.073831,-0.035450,0.112284,-0.043339,0.153474,0.046186,0.161457,0.015858,0.008049,0.178807,-0.155634,0.074849,0.301621,-0.063153,-0.043121,-0.079609,-0.106947,-0.043203,0.122068,-0.158963,-0.142883,0.173882,0.000381,0.162116,1.149216,1.075585,-0.435812,0.233974,-0.298763,-0.196763,-0.223056,0.168850,-1.259736,0.339017,0.215676,0.097737,0.107991,0.145839,-0.500216,0.325186,0.272342,2.115865,-0.286618,0.100021,-0.079860,0.556050,-0.092781,0.029318,-0.260454,0.292926,-0.033282,0.334506,-0.314258,0.003048,0.106374,-0.168102,0.469221,0.104509,0.092842,-0.204176,0.784050,-0.061933,0.173387,-0.744173,-0.078307,-0.091192,-0.751319,0.007666,0.158595,0.187625,0.026879,-0.163101,0.185722,0.090393,0.200762,-0.057908,0.129716,-0.180006,-0.055466
-0.363212,-3.778320,1.039895,0.009597,0.009767,0.704118,0.709951,0.102612,-0.056973,0.006739,0.167534,0.187044,-0.127384,-0.074602,0.153185,0.054957,0.161508,0.014117,0.006956,0.174663,-0.154580,0.071699,0.347626,-0.065015,-0.035992,-0.077621,-0.094284,-0.048662,0.125891,-0.161787,-0.132961,0.172360,0.000144,0.158466,1.148382,1.079702,-0.448383,0.254003,-0.297815,-0.191310,-0.225050,0.165658,-1.563180,-0.014465,0.438533,0.002535,-0.087048,-0.054662,-0.207203,0.052713,-0.157513,2.300280,-0.093101,0.356425,0.099375,0.633112,-0.272948,0.191166,-0.141196,0.496096,-0.076122,-0.011873,-0.182519,-0.041684,0.205838,-0.628522,1.001420,0.047421,0.272635,-0.099716,-0.159598,-0.056122,0.170945,-0.742514,-0.077458,-0.092489,-0.751444,0.005004,0.159151,0.187615,0.027670,-0.163020,0.186035,0.086384,0.202962,-0.058094,0.130246,-0.180771,-0.055361
-0.361012,-3.775162,1.039493,0.010671,0.008938,0.703797,0.710264,0.158840,-0.109066,-0.017421,0.018618,-0.135050,-0.042770,-0.097503,0.164904,0.066040,0.168357,0.019171,0.010083,0.181784,-0.154381,0.078464,0.386555,-0.075328,-0.036535,-0.076437,-0.075898,-0.051995,0.126956,-0.161714,-0.132389,0.166561,0.005678,0.141371,1.154623,1.080603,-0.442766,0.281790,-0.306163,-0.192993,-0.206305,0.163511,-1.145032,0.585924,0.554174,0.342454,0.252665,0.156367,0.356064,0.009934,0.338270,1.946451,-0.515628,-0.027159,0.059215,0.919304,-0.166642,0.053243,0.003642,0.028598,-0.289930,0.276709,-0.854741,0.312056,0.045036,0.280824,1.389382,-0.417433,-0.084141,0.937237,-0.107358,-0.053173,0.170233,-0.740513,-0.081779,-0.089897,-0.750677,0.004223,0.158891,0.188006,0.030266,-0.163118,0.185363,0.082693,0.205090,-0.058159,0.131322,-0.181076,-0.056661
