-0.438293,-3.782411,1.047429,-0.010494,0.004752,0.705806,0.708311,0.017729,-0.001867,0.009287,-0.000627,-0.000726,0.012325,0.071194,0.042142,-0.020325,0.037442,-0.024504,0.038224,0.227930,-0.114423,0.004010,-0.087267,-0.061586,-0.031891,-0.056509,-0.068035,0.055838,0.086758,-0.171405,0.031624,0.176345,-0.154589,0.229289,1.150070,1.049883,-0.400982,0.297432,-0.268211,-0.192131,-0.272143,0.171641,0.011592,0.023490,0.125533,-0.014969,-0.019915,0.011107,-0.037242,-0.083981,0.007139,-0.000000,0.006529,-0.136224,0.220849,-0.045267,-0.012485,-0.082050,-0.062792,-0.005959,-0.035531,-0.141528,-0.053943,0.237051,-0.194056,-0.156448,0.057394,0.158577,0.100947,-0.647515,0.259246,-0.015374,0.117900,-0.756054,-0.008463,-0.120463,-0.756514,0.007282,0.149680,0.192555,0.003696,-0.170110,0.182086,0.105662,0.170028,-0.050445,0.119499,-0.183373,-0.052983
-0.438435,-3.781713,1.047324,-0.010145,0.004193,0.705763,0.708363,0.034959,0.007302,-0.004486,-0.014292,-0.064271,-0.007164,0.073701,0.044892,-0.019585,0.038354,-0.024238,0.037717,0.229214,-0.114182,0.004755,-0.087267,-0.062169,-0.032585,-0.054356,-0.068518,0.052313,0.086287,-0.170948,0.029626,0.176401,-0.155959,0.228822,1.153531,1.050767,-0.394962,0.297411,-0.271243,-0.196771,-0.273145,0.176925,0.125316,0.137520,0.036994,0.045560,0.013301,-0.025306,0.064226,0.012038,0.037240,0.000000,-0.029127,-0.034711,0.107672,-0.024173,-0.176268,-0.023544,0.022845,-0.099919,0.002767,-0.068489,-0.023338,0.173028,0.044229,0.301006,-0.001079,-0.151555,-0.232028,-0.050113,0.264211,-0.016975,0.118334,-0.756014,-0.010019,-0.120355,-0.756488,0.007351,0.149713,0.192467,0.003672,-0.169986,0.182143,0.105239,0.169841,-0.050749,0.118841,-0.183314,-0.053184
-0.438462,-3.781448,1.047437,-0.010109,0.003967,0.705806,0.708322,0.013155,0.001339,0.005892,-0.013346,-0.018705,0.005799,0.074768,0.046611,-0.019585,0.038613,-0.024336,0.038789,0.229278,-0.115208,0.005337,-0.087267,-0.064494,-0.032691,-0.054100,-0.070056,0.054594,0.085049,-0.171833,0.027952,0.176862,-0.155747,0.227797,1.154822,1.052174,-0.398057,0.297009,-0.276269,-0.199627,-0.262054,0.169659,0.053379,0.085929,0.000009,0.012949,-0.004911,0.053589,0.003178,-0.051320,0.029102,0.000000,-0.116234,-0.005278,0.012784,-0.076896,0.114050,-0.061900,-0.044255,-0.083687,0.023067,0.010612,-0.051249,0.064561,0.070342,-0.154752,-0.020061,-0.251341,-0.142783,0.554598,-0.363297,-0.017645,0.118493,-0.755992,-0.010438,-0.120380,-0.756458,0.007434,0.149417,0.192599,0.003716,-0.170235,0.181970,0.105161,0.169647,-0.050614,0.118594,-0.183697,-0.053477
-0.437855,-3.781348,1.047378,-0.010676,0.004311,0.705433,0.708683,0.005206,-0.030319,-0.003080,-0.015637,0.064538,-0.051839,0.073670,0.044673,-0.019648,0.039596,-0.022853,0.038812,0.228537,-0.112948,0.005079,-0.087267,-0.063247,-0.032362,-0.053708,-0.070471,0.054568,0.084779,-0.172694,0.029208,0.175406,-0.155845,0.227259,1.154230,1.050181,-0.411171,0.296194,-0.265430,-0.191457,-0.291129,0.181543,-0.054921,-0.096909,-0.003184,0.049168,0.074157,0.001135,-0.037075,0.113001,-0.012879,0.000000,0.062304,0.016455,0.019587,-0.020759,-0.001258,-0.013491,-0.043062,0.062812,-0.072770,-0.004920,-0.026882,-0.029608,-0.099645,-0.655677,-0.040767,0.541964,0.408516,-1.453777,0.594178,-0.016937,0.119179,-0.756007,-0.009588,-0.119677,-0.756487,0.007371,0.149387,0.192598,0.003624,-0.170325,0.181984,0.104777,0.169603,-0.050913,0.118505,-0.183949,-0.053532
-0.437812,-3.781119,1.047202,-0.010665,0.004596,0.705415,0.708699,0.011630,-0.001982,-0.008579,0.020750,0.019570,-0.002128,0.073466,0.044467,-0.020017,0.039587,-0.023862,0.038432,0.229004,-0.114046,0.004853,-0.087267,-0.063221,-0.031741,-0.052228,-0.069329,0.054737,0.086070,-0.172274,0.028969,0.176451,-0.159709,0.226526,1.153278,1.048733,-0.403788,0.297803,-0.275632,-0.197738,-0.273939,0.174359,-0.010212,-0.010313,-0.018419,-0.000451,-0.050415,-0.018995,0.023364,-0.054884,-0.011318,-0.000000,0.001329,0.031060,0.074019,0.057129,0.008412,0.064520,0.020993,-0.011947,0.052243,-0.193166,-0.036680,-0.047601,-0.072432,0.369153,0.080470,-0.510078,-0.314078,0.859511,-0.359156,-0.016812,0.119121,-0.756013,-0.009452,-0.120172,-0.756487,0.007328,0.149578,0.192566,0.003359,-0.170226,0.182035,0.105135,0.169607,-0.050623,0.118389,-0.183951,-0.053282
-0.437779,-3.780791,1.047229,-0.010704,0.004853,0.704809,0.709299,0.016401,-0.001604,0.001682,0.016329,0.021317,-0.084950,0.073819,0.044195,-0.020021,0.039958,-0.023638,0.037949,0.231788,-0.111492,0.003908,-0.087267,-0.063795,-0.030629,-0.053582,-0.069817,0.055019,0.086175,-0.171255,0.028684,0.176572,-0.159237,0.226917,1.154395,1.052436,-0.409353,0.297138,-0.271238,-0.194431,-0.281889,0.174364,0.017655,-0.013595,-0.000197,0.018530,0.011175,-0.024140,0.139222,0.127677,-0.047238,-0.000000,-0.028713,0.055563,-0.067700,-0.024403,0.014141,0.005282,0.050967,-0.014268,0.006014,0.023579,0.019565,0.055834,0.185168,-0.278274,-0.033263,0.219661,0.165334,-0.397489,0.000234,-0.016973,0.119067,-0.756011,-0.009127,-0.120345,-0.756483,0.007076,0.149671,0.192500,0.003393,-0.170051,0.182114,0.104511,0.169761,-0.050922,0.118278,-0.183741,-0.053398
-0.437566,-3.780238,1.047299,-0.010767,0.005168,0.704300,0.709802,0.027598,-0.010447,0.004040,0.018463,0.027234,-0.071269,0.074342,0.044399,-0.020556,0.040387,-0.023973,0.037314,0.234151,-0.111367,0.003307,-0.087267,-0.064925,-0.028238,-0.054017,-0.071070,0.056999,0.086310,-0.169931,0.028464,0.176458,-0.158368,0.225734,1.152666,1.053612,-0.409430,0.301573,-0.270570,-0.193287,-0.283269,0.175390,0.026180,0.010240,-0.026782,0.021484,-0.016763,-0.031782,0.118149,0.006245,-0.030020,0.000000,-0.056481,0.119556,-0.021757,-0.062632,0.098957,0.006730,0.066171,-0.011018,-0.005678,0.043429,-0.059174,-0.086410,0.058828,-0.003855,0.221734,0.033424,0.057247,-0.069019,0.051294,-0.017240,0.119095,-0.756003,-0.008940,-0.120603,-0.756472,0.006801,0.149790,0.192405,0.003276,-0.169824,0.182205,0.104088,0.169791,-0.051069,0.118198,-0.183615,-0.053326
-0.437122,-3.779716,1.047274,-0.010569,0.004633,0.704059,0.710048,0.026328,-0.021944,-0.000878,-0.022839,-0.052013,-0.034852,0.076545,0.046004,-0.019385,0.041437,-0.022286,0.038537,0.235171,-0.109069,0.005860,-0.087267,-0.065350,-0.031331,-0.054164,-0.071928,0.056145,0.085783,-0.170606,0.027923,0.176764,-0.162415,0.224295,1.155391,1.053177,-0.401419,0.302024,-0.268951,-0.191387,-0.281317,0.176393,0.110148,0.080214,0.058553,0.052477,0.084348,0.061152,0.051006,0.114905,0.127602,-0.000000,-0.021280,-0.154632,-0.007326,-0.042945,-0.042667,-0.026356,-0.033719,-0.027041,0.015313,-0.202312,-0.071917,0.136241,-0.021785,0.400548,0.022543,0.080963,0.094967,0.097624,0.050171,-0.018642,0.119644,-0.755961,-0.009864,-0.119840,-0.756458,0.007319,0.149536,0.192567,0.003831,-0.170074,0.181983,0.104178,0.169369,-0.051150,0.118235,-0.183706,-0.053828
-0.436907,-3.779359,1.047208,-0.010599,0.004856,0.704291,0.709816,0.018008,-0.010610,-0.002999,0.013108,0.017940,0.033002,0.076713,0.045911,-0.020649,0.041517,-0.022703,0.038550,0.234483,-0.110946,0.005302,-0.087267,-0.064919,-0.031391,-0.054924,-0.071906,0.055520,0.084359,-0.170984,0.028286,0.176643,-0.158573,0.226619,1.154865,1.054771,-0.407959,0.307519,-0.264437,-0.189859,-0.282928,0.179958,0.008399,-0.004654,-0.063193,0.004032,-0.020849,0.000666,-0.034412,-0.093857,-0.027861,0.000000,0.021555,-0.003024,-0.038005,0.001105,-0.031259,-0.071187,-0.018934,0.018150,-0.006062,0.192097,0.116203,-0.026337,0.079707,-0.327001,0.274788,0.225710,0.076430,-0.080579,0.178210,-0.018768,0.119764,-0.755956,-0.009908,-0.119870,-0.756463,0.007437,0.149381,0.192547,0.003629,-0.170118,0.181999,0.104417,0.169104,-0.051198,0.117985,-0.183851,-0.053886
-0.436654,-3.778813,1.047135,-0.010518,0.004966,0.704224,0.709882,0.027468,-0.012387,-0.003146,0.013551,0.002275,-0.009209,0.076952,0.046301,-0.020557,0.041531,-0.022772,0.038999,0.233192,-0.110542,0.006571,-0.087267,-0.064873,-0.032036,-0.053433,-0.073267,0.055726,0.083923,-0.171126,0.028160,0.178172,-0.157890,0.227274,1.153456,1.051617,-0.399694,0.304623,-0.267502,-0.193828,-0.273041,0.172462,0.011966,0.019540,0.004631,0.000682,-0.003449,0.022450,-0.064574,0.020203,0.063456,0.000000,0.002293,-0.032236,0.074531,-0.068013,0.010280,-0.021800,-0.007055,-0.006290,0.076459,0.034124,0.032719,-0.070418,-0.157673,0.413258,-0.144850,-0.153272,-0.198487,0.494333,-0.374759,-0.018930,0.119910,-0.755947,-0.010186,-0.119957,-0.756458,0.007664,0.149261,0.192597,0.003639,-0.170200,0.181903,0.104842,0.168914,-0.051002,0.117958,-0.183643,-0.053895
