-1.717824,-0.537285,0.196223,0.564331,0.483960,-0.493732,0.451156,0.465820,-0.078558,0.176317,0.411626,0.388721,-1.108332,-0.385700,-0.293484,0.083706,0.392717,0.015264,-0.342870,-0.623216,0.254974,-0.147233,1.567645,-1.776843,0.567315,0.420463,0.261660,-0.035930,0.008123,-0.201542,1.066900,1.416449,-0.261556,0.261800,1.658732,0.564502,-0.585539,0.514484,0.157606,3.486539,-0.317081,1.147596,0.622178,3.108096,0.604673,-1.093708,-0.740160,-4.272673,-0.307496,-0.554087,0.127277,5.307273,-1.680502,0.012195,-0.000000,0.108897,-0.066164,-0.706540,-0.046731,0.002098,-0.545703,-0.084873,0.117635,0.189332,0.009975,-0.037732,0.270487,-0.088088,0.113621,0.107443,-0.008907,0.035325,0.238263
-1.717582,-0.540045,0.188193,0.561700,0.489453,-0.498616,0.443070,0.384374,0.025820,0.178739,0.329444,0.248565,-1.045678,-0.354043,-0.280025,0.080083,0.398658,0.012527,-0.291905,-0.627037,0.275094,-0.144365,1.606787,-1.767353,0.547804,0.405519,0.202930,-0.041032,0.000243,-0.193985,1.135418,1.390082,-0.260526,0.261800,1.582817,0.672960,-0.181161,0.297073,-0.136880,2.548276,-0.191009,1.006039,0.143408,1.957136,0.474496,-0.975537,-0.747208,-2.936458,-0.255076,-0.394012,0.377842,3.425942,-1.318375,0.051514,-0.000000,0.089184,-0.057868,-0.711937,-0.053666,0.002678,-0.535841,-0.077060,0.121373,0.187837,0.006962,-0.038995,0.269765,-0.075889,0.118774,0.105837,-0.013125,0.032963,0.235843
-1.712182,-0.543700,0.187236,0.562727,0.492141,-0.501095,0.435935,0.029757,0.292409,0.149022,0.442713,0.390576,-0.551947,-0.346542,-0.286363,0.071946,0.386987,-0.008674,-0.261556,-0.636315,0.293917,-0.152689,1.631312,-1.762876,0.538540,0.406713,0.161378,-0.045096,-0.003492,-0.180037,1.185799,1.366835,-0.235394,0.261800,0.375049,-0.316924,-0.406847,-0.583573,-1.060060,1.517442,-0.463936,0.941107,-0.416204,1.226217,0.223853,-0.463209,0.059691,-2.077621,-0.203188,-0.186720,0.697422,2.519027,-1.162344,1.256615,0.000000,0.088279,-0.059723,-0.712366,-0.055832,0.007722,-0.528310,-0.072847,0.122957,0.187005,0.004806,-0.040004,0.269320,-0.068517,0.121278,0.105087,-0.017068,0.030899,0.234296
-1.702981,-0.549085,0.185016,0.563989,0.492770,-0.504162,0.430017,0.080020,0.495424,0.211225,0.512972,0.218090,-0.391694,-0.330486,-0.283251,0.068125,0.364980,-0.044822,-0.269361,-0.646117,0.316857,-0.172154,1.636918,-1.761967,0.521995,0.404943,0.141639,-0.047553,-0.005739,-0.158343,1.207400,1.347794,-0.206329,0.261800,0.802814,0.155598,-0.191062,-1.100308,-1.807377,-0.390244,-0.490089,1.147038,-0.973249,0.280313,0.045469,-0.827239,-0.088466,-0.986944,-0.122854,-0.112386,1.084673,1.080073,-0.952036,1.453212,0.000000,0.086406,-0.057811,-0.714738,-0.055582,0.019012,-0.523262,-0.070520,0.123815,0.186676,0.003000,-0.040881,0.268882,-0.064671,0.122503,0.104844,-0.019848,0.029400,0.233232
-1.689352,-0.556396,0.179643,0.565387,0.491661,-0.508586,0.424202,0.220553,0.735647,0.283499,0.666963,0.069098,-0.339569,-0.298175,-0.267320,0.065798,0.329003,-0.101091,-0.276311,-0.652774,0.347928,-0.210543,1.632359,-1.763340,0.489256,0.398563,0.130408,-0.049436,-0.006778,-0.129365,1.217256,1.328240,-0.176625,0.261800,1.615573,0.796560,-0.116363,-1.798869,-2.813431,-0.347533,-0.332859,1.553561,-1.919455,-0.227975,-0.068655,-1.636960,-0.318995,-0.561530,-0.094170,-0.051944,1.448927,0.492796,-0.977709,1.485194,0.000000,0.080225,-0.049451,-0.720238,-0.056921,0.039292,-0.516542,-0.068500,0.124620,0.186506,0.001017,-0.041824,0.268343,-0.061778,0.123442,0.104740,-0.022385,0.028011,0.232181
-1.673563,-0.564384,0.170281,0.567237,0.488220,-0.513197,0.420134,0.412823,0.857112,0.311010,0.711739,-0.104939,-0.105983,-0.252709,-0.235772,0.059822,0.282560,-0.167614,-0.280942,-0.655641,0.377270,-0.263853,1.624152,-1.765203,0.442714,0.387245,0.123489,-0.051712,-0.007229,-0.099318,1.221155,1.308278,-0.148112,0.261800,2.273268,1.577388,-0.298786,-2.322133,-3.326154,-0.231519,-0.143351,1.467073,-2.665492,-0.410346,-0.093161,-2.327115,-0.565933,-0.345951,-0.113802,-0.022536,1.502320,0.194916,-0.998098,1.425667,-0.000000,0.070062,-0.031323,-0.728669,-0.059977,0.064190,-0.507193,-0.066278,0.125491,0.186408,-0.001178,-0.042800,0.267741,-0.058990,0.124256,0.104691,-0.024772,0.026727,0.231114
-1.666699,-0.568805,0.166711,0.565690,0.491232,-0.515536,0.415823,0.144108,0.382232,0.177895,0.143668,0.128437,-0.563748,-0.232678,-0.225441,0.057375,0.268680,-0.206252,-0.263355,-0.668337,0.396053,-0.336502,1.627366,-1.755377,0.417352,0.389638,0.120646,-0.056526,-0.001912,-0.066268,1.216444,1.289948,-0.144364,0.223541,1.001552,0.516583,-0.122333,-0.694031,-1.931907,0.879316,-0.634793,0.939141,-3.632444,0.160737,0.491297,-1.268069,0.119638,-0.142159,-0.240708,0.265829,1.652532,-0.235552,-0.916492,0.187378,-1.912935,0.063194,-0.025125,-0.731496,-0.060283,0.091320,-0.492603,-0.066083,0.125010,0.186366,-0.002576,-0.043743,0.267059,-0.058459,0.123596,0.104683,-0.027437,0.025100,0.229981
-1.661181,-0.572735,0.163552,0.563793,0.495113,-0.516825,0.412180,0.123786,0.312393,0.163650,-0.006578,0.170323,-0.554019,-0.217442,-0.215474,0.053909,0.260567,-0.237528,-0.248056,-0.681260,0.411255,-0.410275,1.631421,-1.743036,0.396062,0.391760,0.118330,-0.061604,0.004585,-0.035427,1.214630,1.272705,-0.141720,0.178604,0.761814,0.498325,-0.173288,-0.405666,-1.563785,0.764999,-0.646135,0.760104,-3.688686,0.202709,0.617067,-1.064533,0.106132,-0.115798,-0.253871,0.324876,1.542048,-0.090700,-0.862151,0.132243,-2.246863,0.057275,-0.018802,-0.733822,-0.059737,0.117031,-0.476422,-0.065894,0.124498,0.186334,-0.003897,-0.044659,0.266465,-0.057973,0.122887,0.104683,-0.029973,0.023495,0.228950
-1.656099,-0.576449,0.159735,0.562286,0.498249,-0.517436,0.409686,0.155494,0.291785,0.161750,-0.051765,0.140158,-0.405844,-0.202124,-0.201994,0.047243,0.252720,-0.265140,-0.234544,-0.691770,0.423363,-0.481950,1.631155,-1.730268,0.374155,0.390512,0.116978,-0.067253,0.013761,-0.004779,1.217815,1.254482,-0.137379,0.132635,0.765877,0.674018,-0.333316,-0.392308,-1.380605,0.675568,-0.525527,0.605413,-3.583709,-0.013265,0.638408,-1.095345,-0.062394,-0.067607,-0.282448,0.458792,1.532365,0.159259,-0.911136,0.217036,-2.298454,0.051263,-0.009772,-0.736562,-0.058287,0.141126,-0.460318,-0.065361,0.124110,0.186318,-0.005481,-0.045630,0.265950,-0.057216,0.122244,0.104695,-0.032648,0.021841,0.227978
-1.653414,-0.578775,0.156511,0.561803,0.498870,-0.517770,0.409171,0.139165,0.160741,0.111025,-0.006216,0.007467,-0.099254,-0.190828,-0.186506,0.041545,0.247406,-0.283357,-0.264563,-0.697031,0.428496,-0.539019,1.620787,-1.723093,0.360585,0.382471,0.115227,-0.072196,0.023252,0.021172,1.235381,1.240417,-0.130074,0.107047,0.564838,0.774393,-0.284931,-0.265697,-0.910857,-1.500935,-0.263023,0.256657,-2.853464,-0.518421,0.358738,-0.678474,-0.402051,-0.087557,-0.247163,0.474544,1.297554,0.878299,-0.703245,0.365267,-1.279405,0.046808,0.000291,-0.739087,-0.055079,0.160363,-0.449077,-0.063974,0.124243,0.186300,-0.007183,-0.046303,0.265914,-0.055620,0.122132,0.104704,-0.034896,0.020762,0.227620
-1.652008,-0.580380,0.153731,0.561864,0.498252,-0.517930,0.409637,0.124430,0.090414,0.083960,0.016422,-0.053645,0.055410,-0.182076,-0.170539,0.036602,0.243720,-0.296331,-0.316772,-0.699769,0.430050,-0.588778,1.605818,-1.718968,0.351728,0.371098,0.112736,-0.076675,0.032892,0.045481,1.260132,1.228758,-0.121296,0.091497,0.437570,0.798336,-0.247114,-0.184306,-0.648716,-2.610436,-0.136935,0.077677,-2.487968,-0.748465,0.206267,-0.442885,-0.568645,-0.124543,-0.223953,0.481998,1.215485,1.237581,-0.582997,0.438887,-0.777514,0.043279,0.010538,-0.741317,-0.050680,0.177092,-0.440174,-0.062118,0.124646,0.186275,-0.008931,-0.046772,0.266173,-0.053529,0.122313,0.104709,-0.036923,0.020057,0.227668
-1.654986,-0.579704,0.153652,0.562581,0.494603,-0.518131,0.412809,0.012126,-0.152087,-0.006547,0.050691,-0.279877,0.398000,-0.179483,-0.161993,0.037594,0.250760,-0.289430,-0.383736,-0.691430,0.433251,-0.593371,1.585560,-1.722512,0.358093,0.350977,0.130019,-0.080321,0.041807,0.067394,1.243834,1.225404,-0.114034,0.107468,0.129659,0.427304,0.049607,0.351966,0.345060,-3.348212,0.416975,0.160060,-0.229643,-1.012855,-0.177203,0.318274,-1.006046,0.864118,-0.182297,0.445764,1.095642,-0.814930,-0.167698,0.363095,0.798574,0.039579,0.015395,-0.742133,-0.050484,0.181768,-0.441913,-0.061249,0.124797,0.186508,-0.009985,-0.046822,0.265684,-0.053915,0.121719,0.104844,-0.036486,0.020564,0.227097
-1.658769,-0.578580,0.153521,0.563663,0.491001,-0.518220,0.415512,0.017074,-0.195577,-0.020834,0.083684,-0.230089,0.393333,-0.177568,-0.156110,0.037403,0.260663,-0.279904,-0.430356,-0.683373,0.443480,-0.591590,1.569025,-1.725887,0.366131,0.329160,0.146273,-0.083957,0.052745,0.093950,1.227756,1.221969,-0.106845,0.132505,0.095775,0.294166,-0.009585,0.495166,0.476313,-2.331034,0.402867,0.511457,0.089069,-0.826765,-0.168768,0.401909,-1.090880,0.812704,-0.181787,0.546894,1.327809,-0.803914,-0.171728,0.359439,1.251860,0.035262,0.018956,-0.742598,-0.052644,0.185171,-0.443074,-0.060069,0.125102,0.186757,-0.011122,-0.046833,0.265191,-0.053960,0.121368,0.105020,-0.036014,0.021117,0.226520
-1.664166,-0.576641,0.153027,0.565980,0.486907,-0.518149,0.417264,0.039060,-0.281867,-0.043278,0.205817,-0.131700,0.438511,-0.175961,-0.154562,0.033535,0.274267,-0.266804,-0.437841,-0.675597,0.467588,-0.577338,1.558555,-1.729527,0.375977,0.303896,0.157062,-0.088180,0.068249,0.128984,1.214083,1.216635,-0.099321,0.176545,0.080310,0.077395,-0.193410,0.680203,0.654991,-0.374213,0.388765,1.205403,0.712577,-0.523495,-0.182008,0.492261,-1.263172,0.539491,-0.211156,0.775202,1.751682,-0.683627,-0.266726,0.376187,2.201984,0.029787,0.020795,-0.742629,-0.059324,0.186312,-0.443304,-0.057869,0.125762,0.186943,-0.012603,-0.046862,0.264691,-0.052635,0.121543,0.105169,-0.035798,0.021615,0.225895
-1.667883,-0.576030,0.150754,0.567531,0.483976,-0.518607,0.417998,0.117560,-0.185100,0.017198,0.196909,-0.103602,0.260693,-0.165427,-0.145689,0.028768,0.285576,-0.261363,-0.421819,-0.673147,0.501754,-0.588816,1.553571,-1.730516,0.375015,0.283921,0.161521,-0.092024,0.085711,0.178066,1.207499,1.209852,-0.086309,0.213731,0.526712,0.443650,-0.238324,0.565458,0.272017,0.801078,0.122533,1.708309,-0.573899,-0.249188,-0.049452,-0.048102,-0.998757,0.222909,-0.192230,0.873122,2.454116,-0.329200,-0.339113,0.650644,1.859313,0.019689,0.027083,-0.743490,-0.066857,0.195193,-0.434269,-0.055685,0.126358,0.187030,-0.014040,-0.046965,0.264316,-0.050875,0.121903,0.105242,-0.036029,0.021834,0.225387
-1.670720,-0.576159,0.147479,0.568621,0.481570,-0.519319,0.418412,0.162461,-0.134162,0.051014,0.181121,-0.104507,0.181203,-0.149515,-0.132745,0.023084,0.295301,-0.258881,-0.393811,-0.673047,0.541185,-0.612692,1.551760,-1.729751,0.368130,0.266099,0.162478,-0.095768,0.103833,0.235038,1.204749,1.202082,-0.070297,0.247162,0.795598,0.647206,-0.284188,0.486251,0.124134,1.400401,0.004964,1.971508,-1.193773,-0.090570,0.038244,-0.344249,-0.891104,0.047876,-0.187186,0.906089,2.848587,-0.137483,-0.388491,0.800560,1.671555,0.006777,0.035932,-0.744550,-0.075433,0.207093,-0.420113,-0.053405,0.126930,0.187058,-0.015508,-0.047098,0.264005,-0.048768,0.122347,0.105267,-0.036527,0.021924,0.224936
