-0.427031,-3.261789,1.043709,-0.008202,0.020787,0.696387,0.717319,0.103674,-0.145475,0.024723,-0.029306,0.010348,-0.082019,0.045680,0.030670,-0.010970,0.109415,-0.055767,-0.016412,-0.003692,0.127833,-0.137084,0.143579,-0.140752,-0.031630,-0.015911,-0.158029,0.089057,-0.044219,-0.006532,1.119354,1.010863,-0.122141,0.190765,-0.038178,0.142521,0.159854,0.378690,0.031658,-0.409954,-0.730302,0.197418,-0.072811,0.025711,-0.443356,0.430312,-0.104202,1.469935,-1.580345,-0.355925,-0.430131,1.440245,1.651876,-0.970405,-0.579268,-0.063477,0.138929,-0.752420,-0.040604,-0.017750,-0.746091,0.020781,0.155246,0.188119,-0.044356,-0.048212,0.255094,0.048855,0.160311,0.111187,-0.058201,0.019079,0.210234
-0.423015,-3.259937,1.043486,-0.007917,0.021572,0.694317,0.719302,0.099957,-0.197526,-0.003261,0.081134,0.033747,-0.285325,0.042890,0.031041,-0.004261,0.111959,-0.051964,-0.019319,-0.005849,0.122456,-0.131046,0.147084,-0.133167,-0.021914,-0.017287,-0.146671,0.083030,-0.043311,-0.008728,1.133979,1.025916,-0.123200,0.188540,-0.139498,0.018586,0.335454,0.127189,0.190148,-0.145317,-0.107841,-0.268834,0.301889,0.175269,0.379251,0.485762,-0.068818,0.567886,-0.301369,0.045418,-0.109807,0.731268,0.752643,-0.052947,-0.111238,-0.062548,0.138034,-0.752496,-0.040456,-0.021889,-0.746676,0.019666,0.154680,0.187834,-0.043380,-0.047331,0.256166,0.046869,0.159338,0.110565,-0.056447,0.020499,0.211888
-0.419783,-3.258491,1.043516,-0.007924,0.023244,0.694776,0.718807,0.077556,-0.158951,0.008264,0.113821,0.121823,0.068552,0.032161,0.031335,-0.004721,0.116863,-0.050885,-0.012886,-0.003152,0.127534,-0.131684,0.149032,-0.142322,-0.001498,-0.018050,-0.138178,0.088701,-0.053346,-0.010038,1.119268,1.022597,-0.120910,0.187104,-0.536431,0.014704,-0.022981,0.245207,0.053963,0.321633,0.134846,0.253909,-0.031891,0.097393,-0.457749,1.020814,-0.038133,0.424649,0.283569,-0.501775,-0.065506,-0.735533,-0.165935,0.114495,-0.071782,-0.057133,0.138283,-0.752896,-0.042717,-0.018717,-0.745978,0.018829,0.155301,0.187786,-0.043417,-0.047615,0.255461,0.045399,0.160310,0.110318,-0.056279,0.020073,0.210906
-0.415940,-3.257098,1.042599,-0.008573,0.022928,0.693618,0.719927,0.078636,-0.190238,-0.038669,-0.065166,0.020213,-0.162831,0.024043,0.030273,0.002557,0.126491,-0.043518,-0.015897,0.000225,0.128390,-0.127964,0.155134,-0.145333,0.018942,-0.014426,-0.134990,0.085062,-0.060901,-0.012123,1.133415,1.023620,-0.134922,0.190095,-0.405906,-0.053142,0.363910,0.481388,0.368350,-0.150561,0.168870,0.042771,0.186020,0.305120,-0.150561,1.022003,0.181198,0.159423,-0.181986,-0.377751,-0.104248,0.707353,0.051152,-0.700589,0.149544,-0.055014,0.136376,-0.752952,-0.046819,-0.018706,-0.745538,0.017887,0.155015,0.187682,-0.043438,-0.047559,0.256073,0.044172,0.159738,0.110099,-0.057018,0.020104,0.211692
-0.411979,-3.255925,1.042898,-0.008974,0.023358,0.692826,0.720670,0.065555,-0.195205,0.021808,0.003062,0.057573,-0.109149,0.007191,0.029095,0.011371,0.130656,-0.038500,-0.019017,0.005903,0.117345,-0.126810,0.157282,-0.159865,0.052346,-0.011344,-0.117159,0.083875,-0.065801,-0.015137,1.143028,1.002792,-0.137343,0.191316,-0.842591,-0.058899,0.440664,0.208276,0.250898,-0.156016,0.283878,-0.552241,0.057697,0.107373,-0.726582,1.670218,0.154118,0.891518,-0.059331,-0.244998,-0.150703,0.480643,-1.041393,-0.121039,0.061039,-0.045444,0.134123,-0.753670,-0.050728,-0.025456,-0.746211,0.015349,0.155044,0.187413,-0.045338,-0.048476,0.255856,0.040252,0.159817,0.109379,-0.060856,0.018522,0.211104
-0.407682,-3.255078,1.043329,-0.010015,0.025204,0.692411,0.720994,0.049739,-0.212460,0.028404,0.053301,0.204926,-0.053654,-0.018094,0.022209,0.016545,0.139486,-0.033517,-0.015595,0.008008,0.119145,-0.123661,0.161805,-0.150344,0.095515,-0.003560,-0.125365,0.082473,-0.080515,-0.023493,1.138207,1.014485,-0.139407,0.183016,-1.264229,-0.344283,0.258702,0.441485,0.249165,0.171138,0.105254,0.089991,0.157431,0.226164,0.476077,2.158431,0.389166,-0.410276,-0.070102,-0.735668,-0.417774,-0.241075,0.584628,-0.103193,-0.414976,-0.031818,0.129001,-0.754408,-0.053739,-0.024812,-0.745767,0.015086,0.154980,0.187503,-0.043826,-0.048368,0.255995,0.040550,0.159544,0.109638,-0.058960,0.018851,0.211444
-0.403735,-3.254531,1.043190,-0.010059,0.026924,0.692144,0.721187,0.035620,-0.196145,-0.000608,0.116133,0.127217,-0.031585,-0.046780,0.016299,0.024210,0.147715,-0.031783,-0.018576,0.010274,0.122932,-0.121031,0.163780,-0.153576,0.149399,0.005346,-0.115199,0.084365,-0.097833,-0.028761,1.139812,1.022655,-0.142111,0.184605,-1.434324,-0.295500,0.383267,0.411435,0.086676,-0.149081,0.113301,0.189370,0.131491,0.098777,-0.161636,2.694205,0.445314,0.508298,0.094602,-0.865909,-0.263409,0.080267,0.408500,-0.135220,0.079421,-0.015712,0.124012,-0.754884,-0.055855,-0.022986,-0.745254,0.012534,0.155335,0.187395,-0.042702,-0.048376,0.256307,0.037154,0.160074,0.109269,-0.057943,0.018961,0.211970
-0.399689,-3.254242,1.042801,-0.010306,0.028535,0.691767,0.721483,0.023869,-0.201925,-0.013130,0.094205,0.133269,-0.047294,-0.081069,0.009862,0.030178,0.157281,-0.028483,-0.019488,0.012628,0.125235,-0.117239,0.163581,-0.155472,0.211128,0.013581,-0.093541,0.082798,-0.116210,-0.033820,1.142021,1.022670,-0.132089,0.181362,-1.714431,-0.321864,0.298415,0.478328,0.165022,-0.045562,0.117728,0.115119,0.189634,-0.009991,-0.094766,3.086476,0.411757,1.082894,-0.078375,-0.918887,-0.252938,0.110433,0.000762,0.501082,-0.162125,0.003596,0.118968,-0.754867,-0.057366,-0.022302,-0.745016,0.008749,0.155311,0.187120,-0.042345,-0.048699,0.256399,0.031635,0.159960,0.108463,-0.058047,0.018572,0.212124
-0.395481,-3.254233,1.040489,-0.011674,0.031034,0.691632,0.721488,0.016178,-0.213105,-0.109329,0.072619,0.275489,-0.012075,-0.121982,0.000104,0.029908,0.161700,-0.024697,-0.029929,0.009723,0.120441,-0.122913,0.154752,-0.156448,0.272799,0.023174,-0.033608,0.098223,-0.118335,-0.031146,1.152545,1.026295,-0.122183,0.192225,-2.045657,-0.487871,-0.013502,0.220946,0.189280,-0.522078,-0.145251,-0.239657,-0.283702,-0.441426,-0.048834,3.083536,0.479635,2.996669,0.771270,-0.106233,0.133680,0.526234,0.181243,0.495295,0.543134,0.028797,0.113103,-0.754119,-0.052569,-0.024356,-0.745961,0.000275,0.156926,0.186935,-0.041763,-0.048820,0.256940,0.018444,0.163235,0.107170,-0.057965,0.018508,0.212932
-0.391844,-3.253901,1.038904,-0.012452,0.032453,0.691473,0.721566,0.029226,-0.183040,-0.072618,0.041517,0.156357,-0.018070,-0.165730,-0.003474,0.039420,0.168670,-0.020046,-0.026396,0.013785,0.112785,-0.125475,0.156319,-0.159507,0.338751,0.029143,-0.029055,0.100592,-0.107889,-0.040730,1.142017,1.023399,-0.115191,0.199735,-2.187403,-0.178917,0.475581,0.348517,0.232547,0.176668,0.203092,-0.382828,-0.128143,0.078339,-0.152943,3.297596,0.298468,0.227614,0.118439,0.522308,-0.479193,-0.526408,-0.144768,0.349622,0.375489,0.054996,0.109131,-0.752207,-0.055463,-0.028434,-0.746278,-0.001198,0.157156,0.186958,-0.041518,-0.049319,0.256420,0.016587,0.163939,0.107146,-0.057971,0.017820,0.212217
