-0.437900,-3.781814,1.047192,-0.009236,0.011693,0.706065,0.707990,0.017480,-0.001871,0.009566,0.003298,0.004792,0.013202,0.062597,0.034670,-0.021091,0.024054,-0.037796,-0.040305,-0.062734,0.228243,-0.113541,0.119594,-0.154458,-0.087267,-0.063115,-0.152539,0.223369,-0.067398,0.056309,1.149637,1.050625,0.033861,0.178235,0.004903,0.017350,0.126308,-0.019790,-0.024688,-0.130477,0.222356,-0.037909,-0.084428,-0.074605,-0.053185,-0.000000,0.006260,-0.148303,-0.049686,-0.043812,-0.011354,0.235898,-0.191020,-0.004969,-0.034867,-0.047867,0.142708,-0.754511,0.001982,0.037182,-0.736429,0.028444,0.167673,0.191016,-0.043518,-0.044201,0.257546,0.057160,0.181772,0.115459,-0.049758,0.025539,0.214771
-0.438051,-3.781112,1.047088,-0.009112,0.011255,0.706024,0.708040,0.035197,0.007649,-0.004237,-0.021889,-0.039930,-0.006755,0.064541,0.036886,-0.020316,0.025128,-0.037367,-0.040690,-0.060331,0.229482,-0.113358,0.118853,-0.154349,-0.087267,-0.063740,-0.153970,0.223070,-0.067819,0.052877,1.153123,1.051524,0.031856,0.178262,0.097172,0.110795,0.038735,0.053707,0.021432,-0.019240,0.120161,0.061974,0.009140,-0.037040,0.005446,0.000000,-0.031251,-0.071539,-0.014975,-0.021057,-0.171618,0.174286,0.044965,-0.100238,0.001341,-0.049490,0.143960,-0.754331,0.000646,0.037869,-0.736270,0.028712,0.167608,0.191032,-0.043523,-0.044100,0.257710,0.057543,0.181641,0.115507,-0.049757,0.025670,0.214982
-0.438065,-3.780838,1.047199,-0.009098,0.011292,0.706075,0.707989,0.013524,0.000746,0.005945,0.003521,0.001646,0.007284,0.065147,0.038234,-0.020331,0.024994,-0.037850,-0.040718,-0.059934,0.229539,-0.114378,0.118184,-0.154519,-0.087267,-0.066229,-0.153886,0.222060,-0.069296,0.055279,1.154371,1.052903,0.030253,0.178774,0.030324,0.067421,-0.000722,-0.006695,-0.024159,-0.001412,0.019871,0.002863,-0.051018,-0.033466,-0.008494,-0.000000,-0.124439,0.004175,-0.050469,-0.073878,0.120105,0.062424,0.068924,-0.080186,0.025586,-0.049839,0.144787,-0.754268,0.000615,0.038059,-0.736234,0.029113,0.167437,0.191002,-0.043526,-0.043928,0.257800,0.057963,0.181297,0.115452,-0.049536,0.025885,0.215112
-0.437451,-3.780752,1.047145,-0.009551,0.011551,0.705700,0.708352,0.004518,-0.030703,-0.002503,-0.013312,0.050196,-0.052413,0.064348,0.036553,-0.020402,0.025942,-0.036401,-0.040244,-0.059433,0.228807,-0.112093,0.117965,-0.155458,-0.087267,-0.064894,-0.154005,0.221484,-0.069729,0.055180,1.153769,1.050945,0.031506,0.177319,-0.039983,-0.084088,-0.003568,0.047396,0.072458,0.023715,0.025053,-0.036603,0.114253,-0.010935,-0.046959,-0.000000,0.066707,-0.005947,-0.028811,-0.021639,-0.004949,-0.030124,-0.097874,0.062686,-0.072753,-0.049638,0.143772,-0.754326,0.000391,0.037255,-0.736441,0.028899,0.167417,0.190987,-0.043639,-0.044061,0.257717,0.057736,0.181263,0.115429,-0.049854,0.025704,0.214980
-0.437417,-3.780518,1.046964,-0.009560,0.011761,0.705675,0.708374,0.011984,-0.001662,-0.008686,0.014178,0.015587,-0.003163,0.064248,0.036437,-0.020760,0.026082,-0.037262,-0.039831,-0.058156,0.229285,-0.113190,0.119036,-0.155223,-0.087267,-0.064862,-0.157753,0.220777,-0.068618,0.055334,1.152836,1.049502,0.031244,0.178349,-0.005005,-0.005768,-0.017918,0.006996,-0.043066,0.020637,0.063852,0.023886,-0.054860,0.053550,0.011765,0.000000,0.001625,-0.187403,-0.035356,0.055569,0.007720,-0.046641,-0.072183,-0.013123,0.051531,-0.049600,0.143752,-0.754329,-0.000769,0.037728,-0.736301,0.029321,0.167301,0.191033,-0.043755,-0.044124,0.257638,0.058441,0.181061,0.115568,-0.050062,0.025603,0.214853
-0.437388,-3.780203,1.046992,-0.009418,0.011736,0.705070,0.708978,0.015708,-0.001384,0.001875,0.009735,-0.011887,-0.085269,0.065325,0.036886,-0.020788,0.026623,-0.036871,-0.038997,-0.059768,0.232053,-0.110655,0.118836,-0.154522,-0.087267,-0.065429,-0.157144,0.221099,-0.069192,0.055536,1.153953,1.053185,0.030918,0.178455,0.053871,0.022419,-0.001378,0.027024,0.019542,0.041708,-0.080635,0.138379,0.126769,-0.009999,0.035065,-0.000000,-0.028374,0.030451,0.016098,-0.028693,0.010084,0.055842,0.184179,-0.016295,0.005295,-0.050481,0.144033,-0.754247,0.000185,0.038937,-0.735994,0.029348,0.167324,0.191031,-0.043458,-0.043959,0.257792,0.058430,0.181092,0.115553,-0.049484,0.025857,0.215110
-0.437184,-3.779657,1.047062,-0.009409,0.011839,0.704557,0.709486,0.027250,-0.009983,0.004360,0.009024,0.006589,-0.072117,0.066299,0.037543,-0.021323,0.027280,-0.036979,-0.036840,-0.060429,0.234399,-0.110551,0.118590,-0.153493,-0.087267,-0.066574,-0.156110,0.219916,-0.070506,0.057481,1.152236,1.054350,0.030657,0.178319,0.048696,0.032877,-0.026762,0.032845,-0.005377,0.107883,-0.033020,0.117302,0.005198,-0.012303,0.051456,0.000000,-0.057247,0.051705,-0.059116,-0.065730,0.097252,-0.085840,0.058260,-0.013033,-0.006828,-0.051321,0.144513,-0.754157,0.000577,0.040293,-0.735649,0.029413,0.167186,0.190979,-0.043370,-0.043890,0.257760,0.058422,0.180822,0.115449,-0.049198,0.025949,0.215090
-0.436730,-3.779117,1.047039,-0.009637,0.012001,0.704322,0.709714,0.027162,-0.022515,-0.000224,-0.004378,0.027513,-0.032865,0.066672,0.037374,-0.020089,0.027892,-0.035725,-0.038791,-0.059546,0.235396,-0.108240,0.118983,-0.153341,-0.087267,-0.067074,-0.160597,0.218709,-0.071135,0.056861,1.154912,1.053885,0.030238,0.178668,0.018646,-0.008479,0.061686,0.030599,0.062700,-0.097595,0.044155,0.049870,0.115575,0.019660,0.007602,-0.000000,-0.024974,-0.224327,-0.060359,-0.031460,-0.030980,0.133823,-0.023291,-0.020960,0.017446,-0.051784,0.144238,-0.754130,-0.000161,0.040506,-0.735584,0.030005,0.166994,0.191024,-0.043481,-0.043852,0.257850,0.059353,0.180453,0.115594,-0.049372,0.025990,0.215192
-0.436512,-3.778768,1.046975,-0.009526,0.012092,0.704557,0.709480,0.017659,-0.010753,-0.002640,0.013796,-0.001253,0.033363,0.067279,0.037713,-0.021382,0.027953,-0.036159,-0.039104,-0.060515,0.234699,-0.110123,0.117415,-0.153661,-0.087267,-0.066622,-0.156729,0.220981,-0.071157,0.056178,1.154393,1.055484,0.030590,0.178552,0.030342,0.016984,-0.064613,0.003090,-0.021721,-0.015629,-0.048483,-0.034852,-0.094177,-0.078397,-0.016024,-0.000000,0.022589,0.193387,0.113594,-0.001088,-0.034149,-0.025953,0.079974,0.017599,-0.005761,-0.052187,0.144629,-0.754080,0.000993,0.040385,-0.735645,0.029499,0.167282,0.191020,-0.043304,-0.043823,0.257878,0.058561,0.180982,0.115522,-0.049093,0.026050,0.215257
-0.436257,-3.778207,1.046900,-0.009687,0.012547,0.704488,0.709539,0.028222,-0.012562,-0.002812,0.020507,0.043689,-0.008744,0.066579,0.037182,-0.021257,0.027799,-0.036396,-0.039290,-0.058588,0.233408,-0.109706,0.117350,-0.153419,-0.087267,-0.066602,-0.156207,0.221779,-0.072408,0.056495,1.152970,1.052335,0.030519,0.180099,-0.035001,-0.026564,0.006239,-0.007736,-0.011811,-0.009305,0.096347,-0.064553,0.020842,-0.003269,0.012108,0.000000,0.000980,0.026103,0.039885,-0.062536,0.015841,-0.071146,-0.157474,-0.003577,0.077344,-0.051676,0.144286,-0.754137,-0.000167,0.039560,-0.735861,0.029441,0.167369,0.191034,-0.043571,-0.043949,0.257728,0.058465,0.181119,0.115531,-0.049562,0.025849,0.215013
