-0.469225,-3.058187,1.040292,-0.015617,0.015564,0.699837,0.713962,0.024599,0.007557,0.008354,-0.007838,0.039109,0.027852,0.046317,0.030725,-0.015699,0.014203,-0.007031,-0.052606,-0.071475,0.101729,-0.182561,0.131684,-0.143022,-0.087267,-0.053752,-0.101044,0.165797,-0.023125,0.012882,1.150222,1.091441,-0.065662,0.175779,0.012743,-0.072668,0.064436,0.028823,-0.000539,-0.172343,-0.099561,-0.006001,-0.111553,-0.046759,0.022438,-0.015026,0.213039,0.187674,-0.037896,-0.002507,-0.204770,0.279311,0.194859,-0.048119,-0.075810,-0.034676,0.139512,-0.755506,0.008356,-0.026035,-0.748893,0.020581,0.162715,0.188781,-0.039332,-0.043219,0.258838,0.044973,0.173798,0.111229,-0.044693,0.026945,0.216641
-0.469262,-3.057578,1.040514,-0.015559,0.015441,0.700292,0.713520,0.029901,0.002431,0.012456,-0.005832,-0.012811,0.063383,0.047653,0.033230,-0.017033,0.015233,-0.006423,-0.051573,-0.071117,0.102404,-0.183124,0.131921,-0.142799,-0.087267,-0.055794,-0.098326,0.166948,-0.024806,0.011498,1.152152,1.092519,-0.066557,0.174330,0.066825,0.125228,-0.066725,0.051511,0.030397,0.051656,0.017887,0.033715,-0.028112,0.011876,0.011172,0.000016,-0.102096,0.135909,0.057529,-0.084068,-0.069196,0.096490,0.053900,-0.044736,-0.072467,-0.035888,0.141234,-0.755372,0.008045,-0.025526,-0.748818,0.020604,0.162815,0.188777,-0.039351,-0.043083,0.258940,0.044813,0.173943,0.111174,-0.044543,0.027118,0.216785
-0.469298,-3.056961,1.040590,-0.015484,0.015736,0.700356,0.713452,0.030614,0.002363,0.005116,0.025764,0.015858,0.009886,0.047770,0.033044,-0.016769,0.013794,-0.006691,-0.051563,-0.069930,0.098921,-0.182789,0.131368,-0.143039,-0.087159,-0.054644,-0.096658,0.166034,-0.023411,0.011104,1.153045,1.089195,-0.064580,0.174025,0.005810,-0.009313,0.013196,-0.071969,-0.013368,0.000519,0.059371,-0.174138,0.016739,-0.027665,-0.011984,0.005373,0.057522,0.083429,-0.045715,0.069736,-0.019727,0.044680,-0.166216,0.098871,-0.015231,-0.035504,0.141079,-0.755403,0.007523,-0.027693,-0.749151,0.020218,0.162763,0.188738,-0.039625,-0.043224,0.258867,0.044281,0.173886,0.111088,-0.045131,0.026911,0.216641
-0.468933,-3.056077,1.040556,-0.015059,0.015399,0.700805,0.713028,0.044555,-0.017487,0.000217,0.005557,-0.053692,0.061915,0.050272,0.035970,-0.017179,0.014736,-0.006359,-0.049882,-0.070254,0.101191,-0.184460,0.133915,-0.142279,-0.087267,-0.054774,-0.097267,0.164917,-0.025787,0.009422,1.155078,1.091563,-0.065832,0.175333,0.125115,0.146302,-0.020505,0.047125,0.016591,0.084043,-0.016184,0.113533,-0.083566,0.127327,0.037961,-0.005389,-0.006516,-0.030466,-0.055827,-0.118784,-0.084066,0.101620,0.118434,-0.062629,0.065371,-0.037449,0.142932,-0.755216,0.006913,-0.025933,-0.748853,0.020303,0.162642,0.188719,-0.039442,-0.043121,0.259014,0.044406,0.173630,0.111062,-0.044827,0.027068,0.216862
-0.468849,-3.055256,1.040475,-0.014793,0.015160,0.701162,0.712687,0.041222,-0.003531,-0.002290,0.001218,-0.035722,0.049402,0.052041,0.038585,-0.017162,0.014683,-0.006042,-0.047932,-0.069544,0.099310,-0.184890,0.131539,-0.142765,-0.087267,-0.055695,-0.095371,0.166799,-0.026735,0.008303,1.153747,1.092298,-0.065512,0.175258,0.088454,0.130766,0.000879,-0.002663,0.015843,0.097507,0.035460,-0.094056,-0.021495,-0.118792,-0.024291,-0.000000,-0.046050,0.094805,0.094080,-0.047387,-0.055977,-0.066533,0.036740,0.016034,-0.003748,-0.038601,0.144532,-0.755079,0.007259,-0.027098,-0.749067,0.020244,0.162831,0.188742,-0.039392,-0.043076,0.258990,0.044218,0.173951,0.111064,-0.044626,0.027129,0.216847
-0.468650,-3.054987,1.040204,-0.015124,0.015900,0.701007,0.712816,0.014168,-0.009731,-0.012929,0.028610,0.076007,-0.019553,0.050447,0.036812,-0.016375,0.014835,-0.006271,-0.049022,-0.072461,0.099228,-0.184512,0.132022,-0.144281,-0.087267,-0.054919,-0.093170,0.167944,-0.024493,0.009222,1.154767,1.092739,-0.065373,0.177065,-0.079709,-0.088650,0.039320,0.007619,-0.011442,-0.054544,-0.145831,-0.004135,0.018906,0.024153,-0.075799,0.000000,0.038816,0.110042,0.057274,0.112105,0.045961,0.050976,0.022027,0.006949,0.090346,-0.037602,0.143337,-0.755189,0.009011,-0.027193,-0.749047,0.019869,0.162982,0.188745,-0.039334,-0.043082,0.259040,0.043673,0.174271,0.111040,-0.044609,0.027133,0.216918
-0.468393,-3.054408,1.040181,-0.014990,0.016413,0.700955,0.712859,0.029211,-0.012380,0.000144,0.045609,0.027323,-0.005844,0.050623,0.035779,-0.015435,0.014057,-0.006945,-0.051816,-0.074942,0.098882,-0.183475,0.132364,-0.144172,-0.087267,-0.053015,-0.085434,0.163280,-0.025628,0.009682,1.160002,1.095604,-0.065666,0.176505,0.008792,-0.051649,0.046999,-0.038910,-0.033705,-0.139699,-0.124042,-0.017301,0.051830,0.017083,0.005482,-0.000000,0.095159,0.386824,-0.233221,-0.056743,0.023023,0.261766,0.143269,-0.014687,-0.027999,-0.037458,0.142572,-0.755232,0.010488,-0.027559,-0.749070,0.018631,0.162621,0.188560,-0.039066,-0.043009,0.259315,0.041787,0.173648,0.110621,-0.044379,0.027274,0.217311
-0.468064,-3.053704,1.040521,-0.014841,0.016246,0.701151,0.712673,0.034660,-0.015822,0.018592,-0.001665,-0.022354,0.027041,0.052223,0.036710,-0.017613,0.014936,-0.006917,-0.049863,-0.075197,0.100894,-0.184444,0.130985,-0.143035,-0.087267,-0.050711,-0.079867,0.161868,-0.027615,0.004834,1.160053,1.095944,-0.066124,0.174841,0.080034,0.046547,-0.108876,0.043930,0.001400,0.097681,-0.012740,0.100622,-0.048409,-0.068930,0.056845,-0.000000,0.115215,0.278353,-0.070589,-0.099351,-0.242426,0.002570,0.017002,-0.022898,-0.083203,-0.038776,0.143446,-0.755116,0.011044,-0.026251,-0.748901,0.017601,0.162569,0.188476,-0.038936,-0.043087,0.259327,0.040288,0.173563,0.110394,-0.044393,0.027189,0.217331
-0.467706,-3.053072,1.040643,-0.015053,0.016523,0.700990,0.712821,0.031601,-0.017379,0.007566,0.004777,0.034616,-0.021842,0.052505,0.035543,-0.016002,0.015152,-0.006573,-0.049549,-0.074754,0.099579,-0.184895,0.129247,-0.143201,-0.087267,-0.048457,-0.078963,0.163789,-0.027672,0.002904,1.159040,1.094462,-0.065846,0.173636,0.014061,-0.058336,0.080536,0.010803,0.017204,0.015683,0.022119,-0.065764,-0.022578,-0.086884,-0.008331,0.000000,0.112729,0.045190,0.096054,-0.002879,-0.096497,-0.050675,-0.074097,0.013939,-0.060243,-0.039037,0.142509,-0.755140,0.011346,-0.027044,-0.749046,0.017139,0.162809,0.188511,-0.038961,-0.043233,0.259245,0.039740,0.174015,0.110435,-0.044660,0.026997,0.217203
-0.467376,-3.052341,1.040535,-0.015542,0.016905,0.700670,0.713116,0.037049,-0.015863,-0.003695,-0.007337,0.061415,-0.043793,0.051975,0.034230,-0.014560,0.015741,-0.006218,-0.049134,-0.074790,0.099557,-0.184626,0.129154,-0.142495,-0.087267,-0.047596,-0.077179,0.164095,-0.028268,0.002708,1.156764,1.092795,-0.065781,0.172974,-0.026462,-0.065649,0.072114,0.029461,0.017739,0.020759,-0.001794,-0.001066,0.013432,-0.004664,0.035331,-0.000000,0.043021,0.089213,0.015318,-0.029805,-0.009812,-0.113818,-0.083348,0.003250,-0.033104,-0.038885,0.141507,-0.755188,0.011380,-0.027104,-0.749057,0.016793,0.162869,0.188503,-0.039043,-0.043345,0.259113,0.039245,0.174127,0.110391,-0.044876,0.026836,0.217008
