1.531965,-0.317447,0.958307,0.012985,0.027015,0.676592,0.735748,0.000507,-0.007678,-0.004655,-0.021232,-0.034248,0.068748,0.097348,0.091639,0.015712,-0.032854,-0.045617,-0.054715,-0.032342,0.083379,-0.034155,0.100032,-0.109990,-0.068530,-0.084621,-0.172368,0.085298,-0.112309,-0.000880,1.284860,1.248836,0.025502,0.153278,0.001218,0.059794,-0.064899,0.033352,0.030145,0.065700,0.049325,-0.038474,-0.093646,0.030040,0.027125,0.046289,-0.018919,-0.055822,0.079995,0.014803,0.025737,0.016217,0.026348,-0.021467,-0.018397,-0.052602,0.172946,-0.752056,-0.009138,-0.062369,-0.753629,0.032982,0.152856,0.188324,-0.026777,-0.037662,0.267271,0.062160,0.154429,0.111654,-0.019097,0.034883,0.229714
1.531605,-0.317442,0.958265,0.012765,0.027499,0.676189,0.736104,-0.001248,0.017836,-0.003166,0.016836,0.049168,-0.054945,0.098376,0.089945,0.016528,-0.033404,-0.046143,-0.055145,-0.032541,0.084485,-0.031715,0.100888,-0.110055,-0.073145,-0.084384,-0.174285,0.084691,-0.109015,0.000597,1.282800,1.247600,0.025270,0.153010,0.051433,-0.084718,0.040801,-0.027507,-0.026295,-0.021522,-0.009941,0.055279,0.121981,0.042798,-0.003265,-0.230752,0.011841,-0.095851,-0.030356,0.164722,0.073801,-0.103042,-0.061792,-0.011564,-0.013401,-0.053079,0.171812,-0.752116,-0.009292,-0.062093,-0.753589,0.033157,0.152773,0.188352,-0.026879,-0.037696,0.267193,0.062482,0.154328,0.111737,-0.019282,0.034846,0.229613
1.531605,-0.317687,0.958354,0.012617,0.027781,0.675869,0.736390,-0.012316,-0.000849,0.004237,0.008466,0.029651,-0.043644,0.097130,0.089034,0.017256,-0.033758,-0.046474,-0.056025,-0.033125,0.084269,-0.031615,0.100089,-0.110538,-0.071417,-0.084233,-0.173342,0.084847,-0.111180,-0.000339,1.281793,1.247702,0.026243,0.154045,-0.062313,-0.045552,0.036398,-0.017700,-0.016560,-0.043953,-0.029218,-0.010786,0.004997,-0.039957,-0.024170,0.086425,0.007544,0.047161,0.007812,-0.108268,-0.046787,-0.050355,0.005102,0.048639,0.051726,-0.052147,0.171168,-0.752246,-0.008648,-0.062242,-0.753623,0.033029,0.152809,0.188336,-0.026856,-0.037706,0.267173,0.062277,0.154360,0.111692,-0.019232,0.034837,0.229600
1.531772,-0.317771,0.958476,0.012895,0.027863,0.676232,0.736048,-0.003597,-0.008316,0.006468,0.025629,-0.011300,0.050490,0.095725,0.089575,0.016132,-0.034215,-0.047236,-0.055902,-0.033235,0.084026,-0.033343,0.099667,-0.110267,-0.068313,-0.084256,-0.175239,0.083657,-0.113416,-0.000659,1.281227,1.248203,0.025959,0.154015,-0.070224,0.027041,-0.056228,-0.022831,-0.038110,0.006115,-0.005486,-0.012134,-0.086382,-0.021114,0.013546,0.155168,-0.001118,-0.094857,-0.059496,-0.111795,-0.016005,-0.028268,0.025067,-0.014211,-0.001504,-0.051080,0.171641,-0.752285,-0.008444,-0.062110,-0.753621,0.033235,0.152658,0.188355,-0.026803,-0.037704,0.267173,0.062604,0.154053,0.111754,-0.019133,0.034839,0.229610
1.531962,-0.318295,0.958471,0.012740,0.027756,0.677340,0.735036,-0.025363,-0.011581,-0.000184,-0.020102,0.006436,0.149767,0.091184,0.089436,0.013101,-0.033774,-0.046239,-0.056847,-0.034447,0.080908,-0.034387,0.100223,-0.110302,-0.061916,-0.084505,-0.175256,0.083956,-0.115759,-0.000773,1.281184,1.249466,0.027154,0.153152,-0.227076,-0.006936,-0.151554,0.022024,0.049883,-0.047244,-0.060599,-0.155933,-0.052215,0.027824,-0.001735,0.319867,-0.012451,-0.000831,0.014945,-0.117148,-0.005707,-0.002164,0.063120,0.059740,-0.043122,-0.048288,0.171920,-0.752478,-0.007796,-0.063826,-0.753769,0.033278,0.152680,0.188360,-0.026687,-0.037685,0.267204,0.062643,0.154055,0.111757,-0.018882,0.034860,0.229674
1.532267,-0.317655,0.958154,0.012972,0.026740,0.677805,0.734641,0.033443,-0.013464,-0.014389,-0.052047,-0.089119,0.062827,0.093344,0.092548,0.012096,-0.031822,-0.044886,-0.055183,-0.032285,0.079887,-0.036553,0.099688,-0.109024,-0.061434,-0.085308,-0.167377,0.083045,-0.115538,0.000049,1.281646,1.249193,0.025259,0.152377,0.107994,0.155589,-0.050238,0.097609,0.067626,0.083197,0.108080,-0.051050,-0.108296,-0.026771,0.063901,0.024077,-0.040172,0.393944,-0.045541,0.011073,0.041124,0.023130,-0.013642,-0.094746,-0.038763,-0.050348,0.173935,-0.752150,-0.009043,-0.064095,-0.753785,0.032495,0.152680,0.188196,-0.026747,-0.037663,0.267207,0.061271,0.154076,0.111370,-0.018941,0.034874,0.229662
1.532051,-0.316989,0.957983,0.013220,0.026414,0.677084,0.735313,0.032510,0.013027,-0.008606,-0.002879,-0.043253,-0.097611,0.097998,0.093649,0.013806,-0.031653,-0.045263,-0.054342,-0.030043,0.082898,-0.035512,0.098820,-0.109236,-0.067241,-0.085515,-0.161352,0.085274,-0.112533,-0.000412,1.280390,1.246868,0.024407,0.152297,0.232732,0.055050,0.085502,0.008464,-0.018834,0.042072,0.112086,0.150556,0.052057,-0.043368,-0.010579,-0.290333,-0.010349,0.301230,0.111430,0.150214,-0.023048,-0.062842,-0.116212,-0.042578,-0.004003,-0.053422,0.174400,-0.751862,-0.010257,-0.062445,-0.753639,0.031865,0.152991,0.188120,-0.026979,-0.037689,0.267120,0.060228,0.154690,0.111146,-0.019331,0.034838,0.229524
1.532154,-0.317078,0.957970,0.013285,0.026397,0.677312,0.735102,-0.003996,-0.005535,-0.000421,0.003407,-0.004805,0.031236,0.097295,0.093891,0.012635,-0.031548,-0.045237,-0.054444,-0.029555,0.081795,-0.035886,0.099247,-0.108692,-0.065887,-0.085479,-0.162039,0.084827,-0.113671,-0.001570,1.280661,1.245821,0.023935,0.153348,-0.035181,0.012089,-0.058560,0.005230,0.001303,-0.005135,0.024397,-0.055140,-0.018678,0.021324,0.027201,0.067688,0.001813,-0.034333,-0.022352,-0.056898,-0.057893,0.013579,-0.052360,-0.023620,0.052542,-0.053000,0.174691,-0.751870,-0.010707,-0.063050,-0.753678,0.031933,0.152936,0.188125,-0.027083,-0.037699,0.267100,0.060338,0.154573,0.111166,-0.019531,0.034826,0.229479
1.532087,-0.316885,0.958030,0.013356,0.026228,0.677618,0.734825,0.009281,0.004302,0.002933,-0.006511,-0.016241,0.041694,0.097324,0.094622,0.012184,-0.031773,-0.045279,-0.054487,-0.029204,0.080708,-0.037140,0.099210,-0.108215,-0.065474,-0.085494,-0.162986,0.083639,-0.114008,-0.001085,1.280673,1.246153,0.024844,0.151610,0.001480,0.036554,-0.022544,-0.011216,-0.002101,-0.002132,0.017564,-0.054361,-0.062710,-0.001821,0.023846,0.020661,-0.000774,-0.047330,-0.059393,-0.016837,0.024233,0.000596,0.016578,0.045429,-0.086903,-0.052951,0.175196,-0.751825,-0.010920,-0.063505,-0.753715,0.032030,0.152801,0.188124,-0.027051,-0.037695,0.267108,0.060492,0.154324,0.111184,-0.019458,0.034831,0.229498
1.532008,-0.316910,0.957886,0.013223,0.026396,0.677511,0.734920,-0.001427,0.003421,-0.007412,0.001687,0.020999,-0.014906,0.096961,0.093865,0.011924,-0.031772,-0.045055,-0.054605,-0.031476,0.080853,-0.035014,0.099454,-0.106893,-0.066279,-0.085611,-0.163407,0.082323,-0.111535,0.000145,1.279941,1.248637,0.024537,0.152517,-0.018170,-0.037814,-0.012982,0.000047,0.011195,-0.005901,-0.113579,0.007256,0.106316,0.012174,0.066106,-0.040270,-0.005823,-0.021054,-0.065827,0.123639,0.061527,-0.036602,0.124220,-0.015322,0.045347,-0.052716,0.174764,-0.751885,-0.009545,-0.063760,-0.753755,0.032081,0.152657,0.188113,-0.026803,-0.037672,0.267155,0.060571,0.154103,0.111181,-0.019002,0.034859,0.229597
