-0.380895,-3.795701,1.044185,-0.008313,0.018191,0.707778,0.706152,0.061868,-0.106204,0.017528,0.131967,0.046259,-0.279597,0.036117,0.083826,0.004676,0.120305,0.001286,-0.064726,-0.067635,0.194947,-0.172595,0.117929,-0.142206,0.043706,-0.053041,-0.079379,0.165739,-0.087187,-0.021871,1.181820,1.073316,-0.137672,0.186080,-0.649628,-0.113756,0.652972,0.112604,-0.100803,0.335315,0.175230,-0.174094,-0.095832,0.127026,-0.310819,1.581479,0.205434,-0.359062,0.300928,-0.423971,0.047911,-0.387620,-0.101179,0.257462,-0.313276,-0.061967,0.168383,-0.750555,0.007347,0.027187,-0.738955,0.017945,0.162921,0.188560,-0.041491,-0.043476,0.259446,0.040528,0.173255,0.110358,-0.049985,0.026149,0.216874
-0.377449,-3.793203,1.043570,-0.008541,0.019635,0.707492,0.706397,0.125669,-0.172912,-0.023057,0.086153,0.118187,-0.037052,0.022493,0.085143,0.007919,0.126755,0.005693,-0.055794,-0.068287,0.199875,-0.166396,0.115326,-0.143749,0.071556,-0.054827,-0.066161,0.170686,-0.100110,-0.022842,1.163664,1.072909,-0.144826,0.182156,-0.681202,0.065878,0.162142,0.322498,0.220346,0.446625,-0.032617,0.246405,0.309970,-0.130153,-0.077177,1.392529,-0.089305,0.660906,0.247362,-0.646159,-0.048522,-0.907805,-0.020363,-0.357699,-0.196186,-0.055244,0.168556,-0.751012,0.008328,0.028999,-0.738548,0.016726,0.163502,0.188568,-0.041321,-0.043626,0.258754,0.038289,0.174125,0.110118,-0.049433,0.025897,0.215942
-0.374600,-3.790941,1.042952,-0.007639,0.020145,0.707229,0.706656,0.114091,-0.143037,-0.023909,0.100675,-0.027570,-0.034875,0.008062,0.089903,0.012075,0.133366,0.006557,-0.048834,-0.065901,0.200444,-0.166523,0.117249,-0.147725,0.109490,-0.056809,-0.049151,0.174568,-0.119435,-0.027856,1.157295,1.072832,-0.148147,0.184234,-0.721518,0.238001,0.207817,0.330537,0.043196,0.348015,0.119320,0.028458,-0.006332,0.096174,-0.198802,1.896699,-0.099101,0.850479,0.194111,-0.966235,-0.250698,-0.318429,-0.003812,-0.166066,0.103855,-0.048010,0.170627,-0.751267,0.006256,0.029406,-0.738433,0.015090,0.164003,0.188551,-0.041311,-0.043621,0.258514,0.035308,0.174768,0.109762,-0.049201,0.025876,0.215618
-0.372725,-3.788281,1.042287,-0.007568,0.021378,0.705995,0.707854,0.134448,-0.093963,-0.025896,0.094635,0.080819,-0.171252,-0.007074,0.090312,0.021067,0.137390,0.007579,-0.047813,-0.066133,0.198907,-0.159573,0.118893,-0.150060,0.143359,-0.055319,-0.031505,0.169233,-0.126945,-0.029474,1.160698,1.078193,-0.147196,0.182221,-0.756817,0.020456,0.449596,0.201195,0.051074,0.051045,-0.011588,-0.076865,0.347452,0.082204,-0.116758,1.693458,0.074484,0.882310,-0.266757,-0.375516,-0.080911,0.170126,0.268035,0.047543,-0.100620,-0.039442,0.169246,-0.751873,0.005864,0.027419,-0.738871,0.012754,0.163627,0.188344,-0.040802,-0.043466,0.258804,0.031520,0.174052,0.109151,-0.048464,0.026163,0.216081
-0.370239,-3.786009,1.041476,-0.007855,0.022477,0.705743,0.708068,0.115575,-0.124681,-0.033105,0.057360,0.098042,-0.033001,-0.028082,0.091137,0.029084,0.143624,0.010666,-0.040836,-0.061422,0.194420,-0.157147,0.122839,-0.153326,0.179551,-0.057335,-0.031546,0.169096,-0.123085,-0.031343,1.153491,1.073463,-0.147884,0.178100,-1.050379,0.041226,0.400823,0.311684,0.154348,0.348816,0.235502,-0.224366,0.121330,0.197291,-0.163260,1.809599,-0.100767,-0.002051,-0.006890,0.192992,-0.093478,-0.360359,-0.236495,-0.034379,-0.206062,-0.027780,0.168224,-0.752415,0.001792,0.024487,-0.739503,0.013088,0.163587,0.188341,-0.041212,-0.043623,0.258392,0.031888,0.174021,0.109158,-0.048933,0.025878,0.215470
-0.367539,-3.783328,1.040666,-0.008712,0.023843,0.705157,0.708596,0.136394,-0.135086,-0.031385,0.036327,0.156502,-0.080029,-0.050877,0.090270,0.033718,0.152558,0.014215,-0.035338,-0.058678,0.190631,-0.156234,0.125829,-0.154940,0.219862,-0.057268,-0.015719,0.168894,-0.120667,-0.034599,1.150427,1.070083,-0.149449,0.174014,-1.139752,-0.043352,0.231695,0.446723,0.177451,0.274896,0.137226,-0.189426,0.045637,0.149510,-0.080700,2.015526,0.003346,0.791322,-0.010064,0.120880,-0.162787,-0.153164,-0.168992,-0.078258,-0.204284,-0.015803,0.166707,-0.752719,-0.000762,0.022187,-0.739975,0.011227,0.163686,0.188294,-0.041472,-0.043774,0.258174,0.028782,0.174291,0.108848,-0.049399,0.025626,0.215127
-0.365381,-3.781423,1.039849,-0.008865,0.025246,0.703940,0.709755,0.097929,-0.108016,-0.033658,0.090731,0.108813,-0.167638,-0.075526,0.089965,0.041612,0.159419,0.013462,-0.030429,-0.059215,0.189075,-0.161514,0.129773,-0.160663,0.260441,-0.058298,-0.010608,0.172752,-0.112999,-0.035052,1.148105,1.073099,-0.147621,0.173520,-1.232438,-0.015262,0.394723,0.343049,-0.037618,0.245481,-0.026848,-0.077819,-0.263982,0.197183,-0.286168,2.028948,-0.051504,0.255575,0.192898,0.383441,-0.022665,-0.116114,0.150788,0.091402,-0.024727,-0.001860,0.164955,-0.752875,-0.001423,0.022247,-0.739878,0.010821,0.164099,0.188378,-0.041199,-0.043658,0.258181,0.028022,0.175158,0.108916,-0.048756,0.025818,0.215190
-0.364243,-3.779056,1.039698,-0.009132,0.026993,0.704764,0.708869,0.118868,-0.056308,-0.000062,0.100911,0.144961,0.121044,-0.104524,0.092794,0.046017,0.160541,0.014840,-0.026571,-0.058908,0.179235,-0.155075,0.131958,-0.163935,0.302066,-0.064278,-0.004681,0.166996,-0.100976,-0.036339,1.148123,1.075206,-0.141545,0.172953,-1.449918,0.141486,0.220234,0.056092,0.068895,0.192910,0.015348,-0.491956,0.321954,0.109282,-0.163612,2.081276,-0.299012,0.296336,-0.287805,0.601137,-0.064333,0.000887,0.105354,0.303785,-0.028354,0.016621,0.165823,-0.752566,-0.002051,0.015428,-0.741340,0.011073,0.163500,0.188237,-0.041264,-0.043342,0.258248,0.027871,0.174239,0.108646,-0.048160,0.026248,0.215329
-0.363111,-3.777053,1.039770,-0.008707,0.028567,0.703874,0.709697,0.100228,-0.055560,0.010472,0.143267,0.080860,-0.119617,-0.133657,0.094878,0.054720,0.161332,0.013793,-0.020713,-0.058079,0.174960,-0.154031,0.134832,-0.167109,0.348551,-0.066120,-0.004538,0.163269,-0.088803,-0.042052,1.147358,1.079381,-0.131771,0.171391,-1.456652,0.104192,0.435165,0.039564,-0.052378,0.292878,0.041445,-0.213766,0.052194,0.143669,-0.158706,2.324223,-0.092068,0.007180,-0.186334,0.608636,-0.285629,-0.038224,0.208752,0.488731,-0.078086,0.035385,0.165467,-0.751826,-0.003318,0.012804,-0.741832,0.011332,0.163105,0.188151,-0.040942,-0.043140,0.258351,0.028150,0.173706,0.108545,-0.047242,0.026586,0.215563
-0.360909,-3.773830,1.039390,-0.009094,0.029553,0.703576,0.709947,0.162864,-0.109000,-0.007003,0.042367,0.096899,-0.039304,-0.161517,0.101521,0.065990,0.167619,0.018309,-0.019164,-0.054802,0.182292,-0.153888,0.137482,-0.164746,0.386790,-0.076791,0.000068,0.146880,-0.069418,-0.044619,1.153499,1.080273,-0.130873,0.165612,-1.393008,0.332165,0.563510,0.314335,0.225834,0.077448,0.163875,0.366573,0.007161,0.132496,0.118180,1.911951,-0.533575,0.230300,-0.819489,0.969251,-0.128385,0.307035,0.044586,0.044887,-0.288954,0.051441,0.167196,-0.750438,-0.006509,0.017191,-0.740807,0.012407,0.161367,0.187787,-0.041416,-0.042601,0.258604,0.028919,0.170831,0.107975,-0.047026,0.027239,0.215905
