0.637475,-0.311793,0.964088,0.002359,0.031302,0.708195,0.705318,0.008452,-0.008086,-0.000248,0.036721,0.035222,-0.000364,0.049318,0.034494,-0.021391,-0.072190,0.037757,-0.065940,-0.030734,0.102850,0.052309,0.084514,-0.092680,-0.039097,-0.055252,-0.352440,0.085860,-0.122629,0.018870,1.282106,1.222302,0.052910,0.125418,-0.096185,-0.043873,-0.095486,-0.112796,-0.051674,-0.006911,-0.015068,-0.135333,-0.124695,-0.060941,0.042282,0.122271,0.025868,0.194442,0.225927,-0.014016,-0.032422,0.071732,-0.007930,0.239319,0.201312,-0.009992,0.142176,-0.755849,-0.005227,-0.064219,-0.754080,0.048569,0.151203,0.193547,-0.028278,-0.038827,0.266551,0.090470,0.151044,0.123003,-0.024333,0.033797,0.228570
0.637689,-0.311692,0.963944,0.002005,0.032174,0.708442,0.705033,0.005289,-0.011027,-0.006431,0.035592,0.087680,0.036485,0.045087,0.029794,-0.022155,-0.073694,0.037870,-0.066023,-0.030934,0.097677,0.053447,0.084038,-0.091830,-0.034797,-0.049589,-0.353698,0.086313,-0.121790,0.022068,1.281023,1.221313,0.052584,0.126561,-0.211578,-0.235008,-0.038238,-0.075199,0.005658,-0.004139,-0.009989,-0.258634,0.056879,-0.023795,0.042530,0.214966,0.283162,-0.062896,0.022652,0.041928,0.159916,-0.054140,-0.049428,-0.016321,0.057131,-0.006735,0.139353,-0.755984,-0.004892,-0.067525,-0.754359,0.047853,0.151501,0.193603,-0.028148,-0.039010,0.266500,0.089847,0.151609,0.123114,-0.024678,0.033626,0.228497
0.637707,-0.311507,0.964181,0.000724,0.032151,0.708596,0.704881,0.008682,-0.000401,0.012264,-0.092940,0.089007,0.017793,0.046597,0.024575,-0.021652,-0.071128,0.041505,-0.067310,-0.030978,0.096988,0.052077,0.085359,-0.089952,-0.039778,-0.040545,-0.352173,0.087414,-0.135632,-0.000874,1.281030,1.220679,0.050253,0.122506,0.075530,-0.260944,0.025187,0.128275,0.181760,-0.064352,-0.002176,-0.034429,-0.068495,0.066065,0.093887,-0.249014,0.452196,0.076223,0.055049,-0.692086,-1.147108,0.000361,-0.031699,-0.116525,-0.202765,-0.008588,0.136094,-0.756103,-0.005326,-0.067762,-0.754358,0.046325,0.152064,0.193562,-0.027857,-0.039274,0.266484,0.088174,0.152450,0.122987,-0.025127,0.033381,0.228457
0.637983,-0.311117,0.964478,0.000493,0.031995,0.709224,0.704256,0.018744,-0.013235,0.016328,-0.029265,0.006992,0.087937,0.043059,0.022074,-0.024317,-0.069810,0.042798,-0.066043,-0.030656,0.097820,0.052423,0.085943,-0.089142,-0.032030,-0.033969,-0.353799,0.091606,-0.134645,-0.001899,1.281040,1.222289,0.047918,0.121031,-0.176924,-0.125052,-0.133273,0.065928,0.064622,0.063364,0.016094,0.041598,0.017317,0.029195,0.040498,0.387371,0.328810,-0.081299,0.209558,0.049347,-0.051228,0.000482,0.080466,-0.116760,-0.073741,-0.006699,0.134858,-0.756177,-0.005738,-0.067326,-0.754313,0.045535,0.152767,0.193693,-0.027439,-0.039428,0.266524,0.087531,0.153756,0.123211,-0.025098,0.033252,0.228519
0.638239,-0.310628,0.964276,0.000219,0.032837,0.709843,0.703594,0.024758,-0.013445,-0.008346,0.038240,0.080859,0.089724,0.041696,0.016850,-0.025942,-0.070797,0.041710,-0.066227,-0.029392,0.095055,0.049768,0.085104,-0.089357,-0.031890,-0.026419,-0.354800,0.092585,-0.135507,-0.000523,1.282310,1.220477,0.046077,0.122883,-0.068134,-0.261211,-0.081251,-0.049378,-0.054378,-0.009185,0.063169,-0.138275,-0.132777,-0.041962,-0.010751,0.007036,0.377491,-0.050040,0.048968,-0.043094,0.068790,0.063481,-0.090567,-0.092059,0.092584,-0.005457,0.131810,-0.756261,-0.006300,-0.068566,-0.754415,0.044496,0.153193,0.193748,-0.027329,-0.039658,0.266511,0.086557,0.154550,0.123311,-0.025725,0.033018,0.228461
0.638943,-0.310159,0.964756,-0.000611,0.032273,0.709575,0.703890,0.022002,-0.034256,0.026618,-0.097780,0.017704,-0.042295,0.045597,0.009943,-0.025272,-0.068143,0.044697,-0.065737,-0.027737,0.093641,0.042294,0.085515,-0.086739,-0.037759,-0.010783,-0.350387,0.092684,-0.140134,-0.022300,1.282900,1.219834,0.049847,0.117435,0.195068,-0.345337,0.033510,0.132745,0.149357,0.024453,0.082752,-0.070670,-0.373676,0.020546,0.130929,-0.293468,0.781777,0.220648,0.004969,-0.231354,-1.088869,0.029540,-0.032139,0.188518,-0.272372,-0.008893,0.127494,-0.756343,-0.007631,-0.068259,-0.754370,0.041615,0.153934,0.193579,-0.026773,-0.040089,0.266511,0.083333,0.155940,0.122954,-0.026309,0.032606,0.228465
0.639544,-0.309795,0.964873,-0.000860,0.032580,0.710470,0.702973,0.017548,-0.029912,0.008053,0.001380,0.041910,0.127358,0.041542,0.002802,-0.027175,-0.065523,0.045930,-0.064830,-0.026154,0.100082,0.041408,0.085716,-0.086768,-0.032388,0.004399,-0.353042,0.092890,-0.133320,-0.028239,1.282622,1.219647,0.051656,0.115868,-0.202776,-0.357040,-0.095142,0.130955,0.061662,0.045397,0.079181,0.322032,-0.044330,0.010036,-0.001451,0.268531,0.759120,-0.132729,0.010302,0.340715,-0.296920,-0.013946,-0.009381,0.090429,-0.078343,-0.007077,0.123325,-0.756453,-0.008801,-0.064216,-0.754025,0.039564,0.154541,0.193685,-0.026178,-0.040497,0.266499,0.081450,0.157272,0.123184,-0.026801,0.032199,0.228458
0.640265,-0.309501,0.964716,-0.001343,0.033233,0.711757,0.701638,0.014469,-0.036535,-0.005502,0.008023,0.083939,0.183985,0.037199,-0.008982,-0.029990,-0.065036,0.047369,-0.066546,-0.025051,0.098537,0.040824,0.084537,-0.087470,-0.028246,0.026607,-0.352772,0.093862,-0.128799,-0.033280,1.284733,1.217971,0.050872,0.114299,-0.217152,-0.589187,-0.140755,0.024387,0.071945,-0.085817,0.055119,-0.077277,-0.029199,-0.058955,-0.035127,0.207130,1.110422,0.013464,0.048568,0.226052,-0.252056,0.105563,-0.083770,-0.039183,-0.078448,-0.004398,0.116379,-0.756520,-0.009124,-0.065037,-0.754104,0.036095,0.155483,0.193690,-0.025453,-0.041093,0.266513,0.077907,0.159293,0.123195,-0.027865,0.031546,0.228434
0.641053,-0.308907,0.964694,-0.001384,0.033955,0.712977,0.700363,0.028972,-0.039927,0.002209,0.044339,0.057435,0.176400,0.034604,-0.020931,-0.034726,-0.066028,0.048616,-0.064381,-0.024018,0.094233,0.041584,0.082933,-0.090009,-0.024068,0.050290,-0.351649,0.094063,-0.131184,-0.037874,1.282180,1.215963,0.051380,0.112532,-0.129723,-0.597497,-0.236800,-0.049591,0.062346,0.108224,0.051680,-0.215156,0.038004,-0.080158,-0.126927,0.208887,1.184141,0.056182,0.010083,-0.119236,-0.229692,-0.127648,-0.100436,0.025363,-0.088342,-0.002386,0.109534,-0.756482,-0.009194,-0.067732,-0.754340,0.032279,0.156321,0.193650,-0.024646,-0.041755,0.266399,0.073907,0.161109,0.123106,-0.028882,0.030780,0.228280
0.642103,-0.308324,0.964783,-0.002175,0.033744,0.714933,0.698375,0.027600,-0.052861,0.008225,-0.076910,0.046825,0.276335,0.035543,-0.032083,-0.042612,-0.063065,0.050922,-0.062760,-0.024248,0.092909,0.034731,0.083873,-0.089217,-0.027165,0.074321,-0.351605,0.094731,-0.128204,-0.052817,1.282638,1.216519,0.048446,0.109791,0.046957,-0.557590,-0.394321,0.148128,0.115271,0.081063,-0.011510,-0.066231,-0.342623,0.046992,0.039587,-0.154838,1.201522,0.002187,0.033391,0.148972,-0.747181,0.022894,0.027799,-0.146669,-0.137069,-0.003942,0.103594,-0.756412,-0.009417,-0.067479,-0.754303,0.028507,0.157119,0.193660,-0.023586,-0.042316,0.266424,0.070010,0.163006,0.123125,-0.029571,0.030094,0.228303
